wavelength_nm,face,normal,transmission_T,power_W,sourcepower_W,source_normalized_power
419.0000000000001,ic1_flux_yminus,-y,-0.006247743182244468,-1.9158543674046047e-17,3.06647426361777e-15,-0.006247743182244468
420.00000000000017,ic1_flux_yminus,-y,-0.0062819642374479165,-1.908067411006576e-17,3.037373883207172e-15,-0.0062819642374479165
421.00000000000006,ic1_flux_yminus,-y,-0.0063127677636196375,-1.8992705985392483e-17,3.008617883085624e-15,-0.006312767763619638
422.00000000000006,ic1_flux_yminus,-y,-0.006305005494414007,-1.8790186102102746e-17,2.9802013842414774e-15,-0.006305005494414007
423.0,ic1_flux_yminus,-y,-0.006306780959177855,-1.8618371607552557e-17,2.952119588117046e-15,-0.006306780959177855
424.00000000000006,ic1_flux_yminus,-y,-0.0064216182350742895,-1.8779173430619735e-17,2.924367775095943e-15,-0.006421618235074289
425.0,ic1_flux_yminus,-y,-0.006595175868709492,-1.9105837374761174e-17,2.8969413030224013e-15,-0.006595175868709492
426.00000000000006,ic1_flux_yminus,-y,-0.0067498810972487005,-1.9371049107474754e-17,2.869835605751712e-15,-0.0067498810972487005
427.00000000000017,ic1_flux_yminus,-y,-0.0068111423148466636,-1.9364392219563667e-17,2.8430461917311456e-15,-0.0068111423148466636
428.0,ic1_flux_yminus,-y,-0.006885566891506239,-1.9393671793214218e-17,2.8165686426106004e-15,-0.006885566891506239
429.0000000000001,ic1_flux_yminus,-y,-0.006935591122423587,-1.9353063840593772e-17,2.7903986118822702e-15,-0.0069355911224235865
430.00000000000006,ic1_flux_yminus,-y,-0.006863059525427939,-1.89731464649548e-17,2.7645318235487326e-15,-0.006863059525427939
431.0000000000001,ic1_flux_yminus,-y,-0.006764342588379317,-1.852729131227976e-17,2.7389640708187066e-15,-0.006764342588379317
432.0000000000001,ic1_flux_yminus,-y,-0.0067809183899834626,-1.8401318663376747e-17,2.713691214829917e-15,-0.006780918389983462
433.0000000000001,ic1_flux_yminus,-y,-0.006936415265123221,-1.8650003423201648e-17,2.6887091833983998e-15,-0.00693641526512322
434.0000000000001,ic1_flux_yminus,-y,-0.007060033268973978,-1.8808027255754675e-17,2.6640139697936598e-15,-0.007060033268973978
435.0,ic1_flux_yminus,-y,-0.0071489230753615084,-1.8870309013471585e-17,2.6396016315390758e-15,-0.0071489230753615084
436.0000000000001,ic1_flux_yminus,-y,-0.007105915297544907,-1.8585296126732693e-17,2.6154682892369843e-15,-0.007105915297544906
437.0000000000001,ic1_flux_yminus,-y,-0.007112879160108112,-1.8433809652210094e-17,2.5916101254178923e-15,-0.007112879160108112
438.00000000000006,ic1_flux_yminus,-y,-0.007142167429465653,-1.8341252967120144e-17,2.568023383413228e-15,-0.007142167429465654
439.00000000000006,ic1_flux_yminus,-y,-0.007235167293758399,-1.841136180298447e-17,2.5447043662511434e-15,-0.0072351672937584
440.00000000000006,ic1_flux_yminus,-y,-0.007413663343154912,-1.86946599848083e-17,2.5216494355748177e-15,-0.007413663343154912
441.0000000000001,ic1_flux_yminus,-y,-0.0075253198936157265,-1.8804683322399853e-17,2.4988550105827697e-15,-0.0075253198936157265
442.0000000000001,ic1_flux_yminus,-y,-0.007646180633195579,-1.8934371422366002e-17,2.476317566990663e-15,-0.007646180633195579
443.0000000000001,ic1_flux_yminus,-y,-0.007826808077382647,-1.9207250284524096e-17,2.45403363601413e-15,-0.007826808077382647
444.00000000000006,ic1_flux_yminus,-y,-0.007863579620754901,-1.912422409147723e-17,2.4319998033721584e-15,-0.007863579620754901
445.00000000000006,ic1_flux_yminus,-y,-0.007952765580053587,-1.9167856667259942e-17,2.4102127083105582e-15,-0.007952765580053587
446.00000000000006,ic1_flux_yminus,-y,-0.008072243957041722,-1.9281919244864268e-17,2.3886690426450656e-15,-0.008072243957041723
447.00000000000006,ic1_flux_yminus,-y,-0.008215468059856726,-1.9449016060581402e-17,2.367365549823656e-15,-0.008215468059856726
448.0000000000001,ic1_flux_yminus,-y,-0.008325904972218781,-1.953506271029708e-17,2.346299024007616e-15,-0.00832590497221878
449.00000000000006,ic1_flux_yminus,-y,-0.00841246085405509,-1.9562894293325025e-17,2.3254663091710016e-15,-0.00841246085405509
450.0000000000001,ic1_flux_yminus,-y,-0.008449807205143156,-1.9475658953959774e-17,2.3048642982180115e-15,-0.008449807205143154
451.00000000000006,ic1_flux_yminus,-y,-0.008388719593350663,-1.916394545437013e-17,2.2844899321179446e-15,-0.008388719593350663
452.00000000000006,ic1_flux_yminus,-y,-0.00829341535458683,-1.8779113774870085e-17,2.264340199057309e-15,-0.00829341535458683
453.0000000000001,ic1_flux_yminus,-y,-0.008270090267624212,-1.8561490942695262e-17,2.2444121336087315e-15,-0.008270090267624212
454.0000000000001,ic1_flux_yminus,-y,-0.008277353740035832,-1.8414652173792806e-17,2.224702815916273e-15,-0.00827735374003583
455.00000000000017,ic1_flux_yminus,-y,-0.008214807055809584,-1.8115369499580573e-17,2.2052093708968152e-15,-0.008214807055809584
456.0000000000001,ic1_flux_yminus,-y,-0.008171554298738953,-1.7862437250762606e-17,2.1859289674571662e-15,-0.008171554298738951
457.00000000000006,ic1_flux_yminus,-y,-0.008181788240905348,-1.7728779994576826e-17,2.16685881772651e-15,-0.008181788240905348
458.0000000000001,ic1_flux_yminus,-y,-0.008352569817950113,-1.7941288031268303e-17,2.147996176303912e-15,-0.008352569817950113
459.00000000000006,ic1_flux_yminus,-y,-0.00855370983853855,-1.8213742304334018e-17,2.1293383395205208e-15,-0.00855370983853855
460.0000000000001,ic1_flux_yminus,-y,-0.008743985112306932,-1.8457526419225163e-17,2.1108826447161572e-15,-0.008743985112306932
461.00000000000006,ic1_flux_yminus,-y,-0.008883200653511196,-1.8589220821683616e-17,2.092626469529988e-15,-0.008883200653511196
462.00000000000017,ic1_flux_yminus,-y,-0.00885249896706166,-1.836510427134182e-17,2.0745672312049533e-15,-0.00885249896706166
463.0000000000001,ic1_flux_yminus,-y,-0.00891863254664828,-1.834297283770783e-17,2.0567023859057094e-15,-0.00891863254664828
464.00000000000006,ic1_flux_yminus,-y,-0.008920190231997983,-1.8188530386845443e-17,2.0390294280497083e-15,-0.008920190231997983
465.00000000000017,ic1_flux_yminus,-y,-0.008725560288781983,-1.7639120536691157e-17,2.021545889651223e-15,-0.008725560288781983
466.0000000000001,ic1_flux_yminus,-y,-0.008528221356277716,-1.7092682021947332e-17,2.004249339677988e-15,-0.008528221356277718
467.0000000000001,ic1_flux_yminus,-y,-0.008419124583589394,-1.6729957195722385e-17,1.9871373834201852e-15,-0.008419124583589394
468.00000000000006,ic1_flux_yminus,-y,-0.008367349671923076,-1.6485416433181194e-17,1.970207661871544e-15,-0.008367349671923076
469.00000000000006,ic1_flux_yminus,-y,-0.008383318693060738,-1.6376459719419645e-17,1.953457851122277e-15,-0.008383318693060738
470.00000000000006,ic1_flux_yminus,-y,-0.008436673955545914,-1.634087281747122e-17,1.9368856617635934e-15,-0.008436673955545914
471.0,ic1_flux_yminus,-y,-0.00853911525007898,-1.6399275526764446e-17,1.920488838303566e-15,-0.00853911525007898
472.0000000000001,ic1_flux_yminus,-y,-0.008693940171784889,-1.6555567360031465e-17,1.904265158594088e-15,-0.008693940171784889
473.0,ic1_flux_yminus,-y,-0.008879904320443893,-1.6767145744098782e-17,1.88821243326872e-15,-0.008879904320443893
474.00000000000006,ic1_flux_yminus,-y,-0.009062602503343958,-1.696816899822758e-17,1.8723285051911517e-15,-0.009062602503343956
475.0,ic1_flux_yminus,-y,-0.009183205895736584,-1.7049643367118792e-17,1.8566112489140965e-15,-0.009183205895736584
476.00000000000006,ic1_flux_yminus,-y,-0.009261854624373463,-1.7051616831671204e-17,1.8410585701483838e-15,-0.009261854624373463
476.99999999999994,ic1_flux_yminus,-y,-0.009403403910894148,-1.7167497421848833e-17,1.825668405242035e-15,-0.009403403910894148
478.0000000000001,ic1_flux_yminus,-y,-0.009505199857393898,-1.7208581869524365e-17,1.8104387206691044e-15,-0.0095051998573939
479.0000000000001,ic1_flux_yminus,-y,-0.009620763524914124,-1.727280627834644e-17,1.7953675125281303e-15,-0.009620763524914125
480.00000000000006,ic1_flux_yminus,-y,-0.00975198525440526,-1.7362949510763186e-17,1.7804528060499094e-15,-0.00975198525440526
481.00000000000006,ic1_flux_yminus,-y,-0.009876634187356853,-1.7439100441868706e-17,1.7656926551144943e-15,-0.009876634187356853
482.0000000000001,ic1_flux_yminus,-y,-0.009971030227405623,-1.7460122879420997e-17,1.7510851417771673e-15,-0.009971030227405624
483.00000000000006,ic1_flux_yminus,-y,-0.010054179724988026,-1.7460373805839595e-17,1.7366283758032173e-15,-0.010054179724988026
484.00000000000006,ic1_flux_yminus,-y,-0.010134419741776788,-1.7454718818202125e-17,1.7223204942113368e-15,-0.010134419741776788
485.0000000000001,ic1_flux_yminus,-y,-0.01013414824057579,-1.7310743221377084e-17,1.708159660825481e-15,-0.01013414824057579
486.0000000000001,ic1_flux_yminus,-y,-0.010234060857264155,-1.733797347072817e-17,1.6941440658349854e-15,-0.010234060857264155
487.00000000000006,ic1_flux_yminus,-y,-0.010263261056512003,-1.72450694159264e-17,1.6802719253627934e-15,-0.010263261056512003
488.00000000000006,ic1_flux_yminus,-y,-0.010295446117183265,-1.7157788020114825e-17,1.6665414810416228e-15,-0.010295446117183266
489.0000000000001,ic1_flux_yminus,-y,-0.010240219054155354,-1.6926580321667612e-17,1.6529509995979056e-15,-0.010240219054155354
490.00000000000006,ic1_flux_yminus,-y,-0.010184896510464152,-1.66981253263686e-17,1.639498772443356e-15,-0.010184896510464154
491.00000000000006,ic1_flux_yminus,-y,-0.010291889571155228,-1.6736497044877052e-17,1.6261831152739858e-15,-0.010291889571155228
492.0000000000001,ic1_flux_yminus,-y,-0.010269767564633573,-1.656515939724073e-17,1.613002367676447e-15,-0.010269767564633572
493.0000000000001,ic1_flux_yminus,-y,-0.010219694034836805,-1.6351049473358616e-17,1.599954892741534e-15,-0.010219694034836805
494.00000000000006,ic1_flux_yminus,-y,-0.010182759076517731,-1.6160436562899486e-17,1.5870390766847036e-15,-0.010182759076517731
495.0000000000001,ic1_flux_yminus,-y,-0.010158128568166754,-1.5991467709497975e-17,1.574253328473472e-15,-0.010158128568166754
496.0000000000002,ic1_flux_yminus,-y,-0.0101248303425988,-1.5810895368215795e-17,1.5615960794615664e-15,-0.0101248303425988
497.00000000000017,ic1_flux_yminus,-y,-0.01004633517168773,-1.556243405930888e-17,1.5490657830296612e-15,-0.01004633517168773
498.00000000000006,ic1_flux_yminus,-y,-0.009945441428531862,-1.5282771118014562e-17,1.5366609142326017e-15,-0.009945441428531862
499.0000000000001,ic1_flux_yminus,-y,-0.010020647797184104,-1.5275274782970396e-17,1.524379969452962e-15,-0.010020647797184104
500.00000000000006,ic1_flux_yminus,-y,-0.010103180342065676,-1.5278246188755582e-17,1.5122214660608366e-15,-0.010103180342065678
400.00000000000006,ic1_flux_yplus,+y,0.0045594607874346145,1.683328729595036e-17,3.691946938625089e-15,0.004559460787434614
401.0000000000001,ic1_flux_yplus,+y,0.004664166525354498,1.7048727654476905e-17,3.655257067216554e-15,0.004664166525354498
402.0000000000001,ic1_flux_yplus,+y,0.0048567491782837615,1.7576681332263454e-17,3.619021836839957e-15,0.004856749178283762
403.0000000000001,ic1_flux_yplus,+y,0.00479909485137912,1.7196282258564925e-17,3.5832345038196555e-15,0.00479909485137912
404.00000000000006,ic1_flux_yplus,+y,0.004777755870086245,1.6950944824883922e-17,3.5478884408922163e-15,0.004777755870086245
405.00000000000017,ic1_flux_yplus,+y,0.004745407082164662,1.667050657551017e-17,3.5129771349154225e-15,0.004745407082164662
406.00000000000006,ic1_flux_yplus,+y,0.004734625497474162,1.6469367259354883e-17,3.4784941846279072e-15,0.004734625497474162
407.0000000000001,ic1_flux_yplus,+y,0.0048045436067310696,1.654892998291847e-17,3.4444332984580984e-15,0.00480454360673107
408.00000000000006,ic1_flux_yplus,+y,0.0049434647241371945,1.686111160488749e-17,3.4107882923813796e-15,0.004943464724137195
409.0,ic1_flux_yplus,+y,0.005115792769034696,1.7278861663721706e-17,3.3775530878241718e-15,0.005115792769034695
410.00000000000017,ic1_flux_yplus,+y,0.005263755608765076,1.7605797658738366e-17,3.3447217096138784e-15,0.005263755608765076
411.0,ic1_flux_yplus,+y,0.005292668874059918,1.7530845102500386e-17,3.3122882839735953e-15,0.005292668874059918
412.0000000000001,ic1_flux_yplus,+y,0.005428725724377228,1.780756146968746e-17,3.280247036560372e-15,0.005428725724377227
413.0000000000001,ic1_flux_yplus,+y,0.005714250957827664,1.856327160784508e-17,3.248592290546181e-15,0.005714250957827664
414.00000000000006,ic1_flux_yplus,+y,0.006094680695465325,1.960852873821728e-17,3.217318464740372e-15,0.006094680695465325
415.0000000000001,ic1_flux_yplus,+y,0.006220947489578526,1.9822551946112705e-17,3.186420071752719e-15,0.006220947489578526
416.0,ic1_flux_yplus,+y,0.006197442066419877,1.9558456079019694e-17,3.1558917161960944e-15,0.006197442066419877
417.00000000000006,ic1_flux_yplus,+y,0.006288622506602867,1.9656524034706217e-17,3.1257280929277357e-15,0.006288622506602867
418.00000000000006,ic1_flux_yplus,+y,0.006305080292025798,1.9520049305503503e-17,3.0959239853283118e-15,0.006305080292025798
419.0000000000001,ic1_flux_yplus,+y,0.006382202087920961,1.9570858447817225e-17,3.06647426361777e-15,0.006382202087920961
420.00000000000017,ic1_flux_yplus,+y,0.006473033401981451,1.9661022600306132e-17,3.037373883207172e-15,0.006473033401981451
421.00000000000006,ic1_flux_yplus,+y,0.006514164083612017,1.959863055530919e-17,3.008617883085624e-15,0.006514164083612017
422.00000000000006,ic1_flux_yplus,+y,0.006548929943076906,1.9517130081658256e-17,2.9802013842414774e-15,0.006548929943076906
423.0,ic1_flux_yplus,+y,0.0065780931452086005,1.9419317626428774e-17,2.952119588117046e-15,0.0065780931452086
424.00000000000006,ic1_flux_yplus,+y,0.006682258357408183,1.954138100527004e-17,2.924367775095943e-15,0.006682258357408183
425.0,ic1_flux_yplus,+y,0.006886983370944263,1.9951186580516885e-17,2.8969413030224013e-15,0.006886983370944263
426.00000000000006,ic1_flux_yplus,+y,0.007129938812233362,2.0461752270178372e-17,2.869835605751712e-15,0.007129938812233362
427.00000000000017,ic1_flux_yplus,+y,0.007266455352122824,2.0658868216237196e-17,2.8430461917311456e-15,0.007266455352122825
428.0,ic1_flux_yplus,+y,0.0072388643902400645,2.0388758449660672e-17,2.8165686426106004e-15,0.007238864390240065
429.0000000000001,ic1_flux_yplus,+y,0.007131894743962106,1.990082919364232e-17,2.7903986118822702e-15,0.007131894743962106
430.00000000000006,ic1_flux_yplus,+y,0.006984956568750513,1.9310134720416556e-17,2.7645318235487326e-15,0.006984956568750513
431.0000000000001,ic1_flux_yplus,+y,0.006876578420361411,1.8834701223537162e-17,2.7389640708187066e-15,0.006876578420361411
432.0000000000001,ic1_flux_yplus,+y,0.006950162519718213,1.8860594971399476e-17,2.713691214829917e-15,0.006950162519718213
433.0000000000001,ic1_flux_yplus,+y,0.007093317406256645,1.9071867650961955e-17,2.6887091833983998e-15,0.007093317406256644
434.0000000000001,ic1_flux_yplus,+y,0.007155889904139061,1.9063390670931868e-17,2.6640139697936598e-15,0.00715588990413906
435.0,ic1_flux_yplus,+y,0.007206106684795947,1.902125096223202e-17,2.6396016315390758e-15,0.007206106684795947
436.0000000000001,ic1_flux_yplus,+y,0.007164024460431919,1.8737278799577782e-17,2.6154682892369843e-15,0.00716402446043192
437.0000000000001,ic1_flux_yplus,+y,0.007121410259609596,1.8455918936059088e-17,2.5916101254178923e-15,0.007121410259609595
438.00000000000006,ic1_flux_yplus,+y,0.007206175128184298,1.8505626234148092e-17,2.568023383413228e-15,0.007206175128184298
439.00000000000006,ic1_flux_yplus,+y,0.007301118193697792,1.8579187346018434e-17,2.5447043662511434e-15,0.007301118193697793
440.00000000000006,ic1_flux_yplus,+y,0.007475286648692423,1.885005235843522e-17,2.5216494355748177e-15,0.007475286648692423
441.0000000000001,ic1_flux_yplus,+y,0.0076329196197582345,1.9073559437208392e-17,2.4988550105827697e-15,0.007632919619758234
442.0000000000001,ic1_flux_yplus,+y,0.00785607476918421,1.9454135958522975e-17,2.476317566990663e-15,0.007856074769184209
443.0000000000001,ic1_flux_yplus,+y,0.00800600466962625,1.964700474934901e-17,2.45403363601413e-15,0.00800600466962625
444.00000000000006,ic1_flux_yplus,+y,0.00794575005613383,1.9324062574161788e-17,2.4319998033721584e-15,0.007945750056133828
445.00000000000006,ic1_flux_yplus,+y,0.007973086239063605,1.9216833777847133e-17,2.4102127083105582e-15,0.007973086239063605
446.00000000000006,ic1_flux_yplus,+y,0.008042518239659837,1.921091434398374e-17,2.3886690426450656e-15,0.008042518239659837
447.00000000000006,ic1_flux_yplus,+y,0.008105793702767606,1.918937676590956e-17,2.367365549823656e-15,0.008105793702767605
448.0000000000001,ic1_flux_yplus,+y,0.008167975041098514,1.916451186704801e-17,2.346299024007616e-15,0.008167975041098514
449.00000000000006,ic1_flux_yplus,+y,0.008287868687495262,1.9273159407603524e-17,2.3254663091710016e-15,0.008287868687495264
450.0000000000001,ic1_flux_yplus,+y,0.008331151612729579,1.9202173915221813e-17,2.3048642982180115e-15,0.008331151612729577
451.00000000000006,ic1_flux_yplus,+y,0.008372437911858023,1.9126750116922244e-17,2.2844899321179446e-15,0.008372437911858025
452.00000000000006,ic1_flux_yplus,+y,0.008384448806414427,1.898524447930226e-17,2.264340199057309e-15,0.008384448806414427
453.0000000000001,ic1_flux_yplus,+y,0.008481291897548336,1.9035514443534908e-17,2.2444121336087315e-15,0.008481291897548336
454.0000000000001,ic1_flux_yplus,+y,0.008590343847253582,1.911096214667407e-17,2.224702815916273e-15,0.00859034384725358
455.00000000000017,ic1_flux_yplus,+y,0.008629034589914066,1.9028827939471258e-17,2.2052093708968152e-15,0.008629034589914066
456.0000000000001,ic1_flux_yplus,+y,0.008584184337410962,1.8764417205138722e-17,2.1859289674571662e-15,0.008584184337410962
457.00000000000006,ic1_flux_yplus,+y,0.008644250188823656,1.873086974428659e-17,2.16685881772651e-15,0.008644250188823656
458.0000000000001,ic1_flux_yplus,+y,0.008814485356996126,1.8933480842914498e-17,2.147996176303912e-15,0.008814485356996126
459.00000000000006,ic1_flux_yplus,+y,0.009087354913800354,1.935005322278529e-17,2.1293383395205208e-15,0.009087354913800354
460.0000000000001,ic1_flux_yplus,+y,0.00934840285294949,1.9733381338106085e-17,2.1108826447161572e-15,0.009348402852949488
461.00000000000006,ic1_flux_yplus,+y,0.00948136339558475,1.9840952008833375e-17,2.092626469529988e-15,0.00948136339558475
462.00000000000017,ic1_flux_yplus,+y,0.009373359196307536,1.944566383497321e-17,2.0745672312049533e-15,0.009373359196307536
463.0000000000001,ic1_flux_yplus,+y,0.009327896454462145,1.91847068933737e-17,2.0567023859057094e-15,0.009327896454462144
464.00000000000006,ic1_flux_yplus,+y,0.009271750414356116,1.8905371944404198e-17,2.0390294280497083e-15,0.009271750414356116
465.00000000000017,ic1_flux_yplus,+y,0.009048810388141567,1.8292585446380873e-17,2.021545889651223e-15,0.009048810388141567
466.0000000000001,ic1_flux_yplus,+y,0.008849752155914225,1.7737109914804938e-17,2.004249339677988e-15,0.008849752155914225
467.0000000000001,ic1_flux_yplus,+y,0.008742295089680198,1.7372141389594242e-17,1.9871373834201852e-15,0.008742295089680198
468.00000000000006,ic1_flux_yplus,+y,0.00870117477859141,1.7143121216064235e-17,1.970207661871544e-15,0.008701174778591413
469.00000000000006,ic1_flux_yplus,+y,0.008766695644052056,1.7125370434272956e-17,1.953457851122277e-15,0.008766695644052056
470.00000000000006,ic1_flux_yplus,+y,0.008938640703882181,1.7313125015005835e-17,1.9368856617635934e-15,0.008938640703882183
471.0,ic1_flux_yplus,+y,0.009100696323206897,1.747778570950915e-17,1.920488838303566e-15,0.009100696323206897
472.0000000000001,ic1_flux_yplus,+y,0.009194311419377823,1.750840689318494e-17,1.904265158594088e-15,0.00919431141937782
473.0,ic1_flux_yplus,+y,0.009264633859039875,1.7493596842321454e-17,1.88821243326872e-15,0.009264633859039875
474.00000000000006,ic1_flux_yplus,+y,0.009317738460946245,1.7445867324345584e-17,1.8723285051911517e-15,0.009317738460946244
475.0,ic1_flux_yplus,+y,0.009381042022319472,1.7416948145174177e-17,1.8566112489140965e-15,0.009381042022319472
476.00000000000006,ic1_flux_yplus,+y,0.009540675232007472,1.7564941900889777e-17,1.8410585701483838e-15,0.009540675232007472
476.99999999999994,ic1_flux_yplus,+y,0.009764621591285315,1.7826961128353803e-17,1.825668405242035e-15,0.009764621591285315
478.0000000000001,ic1_flux_yplus,+y,0.009899664915316787,1.7922736684338945e-17,1.8104387206691044e-15,0.009899664915316788
479.0000000000001,ic1_flux_yplus,+y,0.010039438700419939,1.8024482086751592e-17,1.7953675125281303e-15,0.01003943870041994
480.00000000000006,ic1_flux_yplus,+y,0.010148815594280958,1.8069487202920613e-17,1.7804528060499094e-15,0.01014881559428096
481.00000000000006,ic1_flux_yplus,+y,0.010201933343067734,1.8013478771822356e-17,1.7656926551144943e-15,0.010201933343067734
482.0000000000001,ic1_flux_yplus,+y,0.010214032676346302,1.7885640857176483e-17,1.7510851417771673e-15,0.010214032676346302
483.00000000000006,ic1_flux_yplus,+y,0.010231421273445947,1.776817650826292e-17,1.7366283758032173e-15,0.010231421273445947
484.00000000000006,ic1_flux_yplus,+y,0.010288254714911425,1.7719671945158363e-17,1.7223204942113368e-15,0.010288254714911427
485.0000000000001,ic1_flux_yplus,+y,0.010341958807365433,1.7665716848660437e-17,1.708159660825481e-15,0.010341958807365435
486.0000000000001,ic1_flux_yplus,+y,0.010488287422081358,1.776866989689085e-17,1.6941440658349854e-15,0.010488287422081358
487.00000000000006,ic1_flux_yplus,+y,0.010604473820886619,1.7818399644480497e-17,1.6802719253627934e-15,0.010604473820886619
488.00000000000006,ic1_flux_yplus,+y,0.01072052609533211,1.7866201436460138e-17,1.6665414810416228e-15,0.01072052609533211
489.0000000000001,ic1_flux_yplus,+y,0.010716133725776133,1.7713243953846487e-17,1.6529509995979056e-15,0.010716133725776133
490.00000000000006,ic1_flux_yplus,+y,0.010667439374088443,1.7489253758931924e-17,1.639498772443356e-15,0.010667439374088443
491.00000000000006,ic1_flux_yplus,+y,0.01066819077392266,1.7348431707074744e-17,1.6261831152739858e-15,0.01066819077392266
492.0000000000001,ic1_flux_yplus,+y,0.01055437870773139,1.7024237844924613e-17,1.613002367676447e-15,0.01055437870773139
493.0000000000001,ic1_flux_yplus,+y,0.010436366254614981,1.6697715251513876e-17,1.599954892741534e-15,0.010436366254614981
494.00000000000006,ic1_flux_yplus,+y,0.010376836495077384,1.6468445010055748e-17,1.5870390766847036e-15,0.010376836495077384
495.0000000000001,ic1_flux_yplus,+y,0.010363039163784019,1.6314048896687938e-17,1.574253328473472e-15,0.010363039163784019
496.0000000000002,ic1_flux_yplus,+y,0.01034668765174202,1.615734687237374e-17,1.5615960794615664e-15,0.01034668765174202
497.00000000000017,ic1_flux_yplus,+y,0.01030854666213035,1.5968616907070752e-17,1.5490657830296612e-15,0.01030854666213035
498.00000000000006,ic1_flux_yplus,+y,0.010282617615825393,1.5800896586238502e-17,1.5366609142326017e-15,0.010282617615825392
499.0000000000001,ic1_flux_yplus,+y,0.010450859550423672,1.5931080962232035e-17,1.524379969452962e-15,0.010450859550423673
500.00000000000006,ic1_flux_yplus,+y,0.01059564236722942,1.6022957834427985e-17,1.5122214660608366e-15,0.01059564236722942
