wavelength_nm,S0_x_sourcepower_normalized,S1_x_sourcepower_normalized,S2_x_sourcepower_normalized,S3_x_sourcepower_normalized,S0_y_sourcepower_normalized,S1_y_sourcepower_normalized,S2_y_sourcepower_normalized,S3_y_sourcepower_normalized,S0_pair_sourcepower_normalized,S1_pair_sourcepower_normalized,S2_pair_sourcepower_normalized,S3_pair_sourcepower_normalized,DoLP_pair,DoCP_pair,psi_pair_deg,psi_axis_ill_conditioned,useful_LP_axisfree_pair,useful_LP_over_S0_pair,upward_source_normalized_power_pair,x_y_S0_ratio,C_source,source_linear_Stokes_angle_deg,Poincare_separation_deg,individual_axis_confident
458.0000000000001,3.287137869334463,0.9800903268883858,-0.06150982012498997,-0.15696935250357114,3.2472452517631907,-1.1030476058661456,0.1367228525726756,-0.007070132042833074,3.267191560548827,-0.06147863948887988,0.03760651622384282,-0.0820197422732021,0.022058250877317876,-0.025104050605292434,74.27292622263883,True,1.6696300458278344,0.511029125438659,0.006986389440350564,1.0122850645634516,0.06884956271896696,176.52535639138853,95.85232070707163,True
459.00000000000006,3.3299579203952625,0.9805786921239424,-0.05306092703567524,-0.15522396785093187,3.358457020003352,-1.169764650565937,0.12226364056657396,0.034548729820278054,3.344207470199307,-0.09459297922099724,0.034601356765449356,-0.06033761901532691,0.03011859061504129,-0.018042426958555572,79.95394184624823,True,1.7224651429630013,0.5150592953075206,0.007177171514862909,0.9915142282785382,0.09334181023529048,177.1304781241086,95.94797427712375,True
460.0000000000001,3.4104789010492027,1.0478796170002345,-0.029941223611743034,-0.15247711070078906,3.4226196196093874,-1.2177436073913788,0.11583758616091504,0.07011574019354572,3.416549260329295,-0.08493199519557215,0.042948181274586,-0.041180685253621674,0.027856608050274616,-0.012053297674289228,76.5876561763923,True,1.755861366979372,0.5139283040251373,0.007369359724994839,0.9964527993439217,0.08379613695619656,176.20277817878303,96.34595052535684,True
461.00000000000006,3.5121783961661444,1.1179299814794619,-0.001625414717986024,-0.1402223741376166,3.439921019181123,-1.220327950988048,0.11812776431657622,0.09104531850005347,3.4760497076736336,-0.051198984754293075,0.0582511747992951,-0.024588527818781562,0.022310795969095857,-0.007073698562048924,65.65668176963217,True,1.7768015717399877,0.5111553979845479,0.007527751679374891,1.0210055337265338,0.06617291335432073,174.55429926368436,96.54545133065139,True
462.00000000000017,3.5661993783450976,1.14363296612807,0.02438259902792396,-0.12095551295271297,3.459041361907045,-1.2205396772796722,0.1318722744846862,0.08973557605565423,3.512620370126071,-0.038453355575801096,0.07812743675630507,-0.015609968448529368,0.02479000556672562,-0.0044439668406207845,58.10291964933909,True,1.799849124327645,0.5123950027833628,0.007617855961765861,1.0309791081477482,0.0734358514824328,172.61206414457487,96.53298145842349,True
463.0000000000001,3.6668567896939774,1.2022895515563918,0.03286746907046042,-0.09535374275968769,3.422661750527188,-1.1932478600296106,0.14257606338599757,0.10862749382226729,3.544759270110583,0.004520845763390624,0.087721766228229,0.006636875531289797,0.02477973139313751,0.0018723064178862426,43.524901880369285,True,1.8162987263386285,0.5123898656965687,0.007720592829074495,1.0713465299716445,0.07306227617095014,171.62034934173602,96.58985710146356,True
464.00000000000006,3.70264323641464,1.2828802140085407,0.051963031294187494,-0.08351115032784957,3.3763471304385075,-1.1549073270812742,0.12399396114258471,0.1063831593848562,3.539495183426574,0.06398644346363325,0.0879784962183861,0.01143600452850331,0.030735004284553433,0.0032309705016838447,26.985869774350984,True,1.824140791527173,0.5153675021422767,0.0077110783340338315,1.096641753164093,0.08896948793296143,171.5525478039662,96.8176892876724,True
465.00000000000017,3.7131562148252852,1.2964017945079613,0.064367673097897,-0.07542953547351504,3.324548030189294,-1.1395289051254724,0.10400584041782537,0.11456950945332013,3.5188521225072895,0.07843644469124444,0.08418675675786119,0.019569986989902546,0.03269925245022883,0.005561468998577392,23.512559707394807,True,1.8169579781980896,0.5163496262251144,0.007719670130381754,1.1168905310156896,0.09422718027556795,171.94255123177786,96.8822226058164,True
466.0000000000001,3.723308610385749,1.2777887024807941,0.06945541359517808,-0.06739480570142233,3.2822748076679855,-1.1669528355519976,0.08780557646320163,0.10906279117376043,3.502791709026867,0.05541793346439827,0.07863049502918985,0.020833992736169052,0.027463010136465706,0.00594782518254763,27.412113694058093,True,1.7994944566189,0.5137315050682328,0.007827355604442275,1.1343683355480867,0.07853068464866049,172.58567083945323,97.01424215639969,True
467.0000000000001,3.732133102945534,1.270604187953583,0.0689678049982966,-0.06574405613970438,3.3238121608354994,-1.2400718669747408,0.08044065133668156,0.10303315052986926,3.527972631890517,0.015266160489421088,0.07470422816748909,0.01864454719508244,0.021612449465085202,0.005284776595642546,39.225179928740914,True,1.802110381055727,0.5108062247325426,0.007949757262591662,1.122847177383031,0.06063101447956313,173.1816131283946,97.30298742794804,True
468.00000000000006,3.718480079040435,1.238495554322328,0.05487269976375662,-0.066729451673992,3.29187382843628,-1.2771121677114,0.05673931520930655,0.08601528071966513,3.5051769537383572,-0.01930830669453598,0.055806007486531584,0.009642914522836568,0.01684703864968657,0.0027510492765713762,54.54254784599576,True,1.782114402675989,0.5084235193248433,0.007988977980915617,1.1295937429068488,0.0469022374088724,174.91926220228393,97.43666276304134,True
469.00000000000006,3.7323534791211497,1.2194206457525105,0.03197149603485072,-0.0652903951703967,3.261363993325711,-1.3165411012913089,0.03334747193394925,0.07318051310709371,3.4968587362234302,-0.04856022776939917,0.03265948398439998,0.003945058968348507,0.01673537944193552,0.0011281722442723346,73.03847480649229,True,1.7776899970144882,0.5083676897209678,0.008078771085785062,1.1444148787928319,0.0461378011470714,177.04715977209148,97.596343253869,True
470.00000000000006,3.7511100306880705,1.2269489837624084,0.00976404957089996,-0.056407699988102925,3.2558244200912743,-1.358227881778759,0.01709805194427215,0.06088529555920003,3.5034672253896724,-0.06563944900817531,0.013431050757586055,0.002238797785548554,0.019123764035504698,0.0006390234706133277,84.21792390764723,True,1.7852333529570743,0.5095618820177523,0.008217115792674864,1.1521229485043643,0.051830639298527555,178.82282046422537,97.8580363638239,True
471.0,3.761911475096041,1.2356767746832429,-0.00395205064357647,-0.044157788254848326,3.260083456025771,-1.3764586737705116,0.010416941711979037,0.046225064766175904,3.510997465560906,-0.07039094954363434,0.0032324455342012835,0.0010336382556637887,0.020069832073686483,0.00029440017140503914,88.68537456052998,True,1.7907312975529261,0.5100349160368433,0.008333372950865281,1.1539310345392284,0.053951180681188905,179.74964567808271,97.98160713276461,True
472.0000000000001,3.756833734629042,1.187119837094093,-0.008587679438849279,-0.04011703069772264,3.208892201276256,-1.328942051302725,0.01532545832820616,0.03667875756656545,3.482862967952649,-0.07091110710431603,0.0033688894446784407,-0.0017191365655785974,0.020382968928467853,-0.0004935986805674319,88.64000063731439,True,1.7769270278052696,0.5101914844642339,0.008324580619430807,1.1707572267883775,0.05642764077576698,179.753763179233,97.52726517432332,True
473.0,3.7322956262600804,1.0673310399764768,-0.009020936626022475,-0.03914770212277614,3.1277362938598636,-1.244933130987852,0.02898717242841382,0.038620730251121956,3.430015960059972,-0.08880104550568757,0.009983117901195673,-0.0002634859358270937,0.026052485334814066,-7.681769965364441e-05,86.79283659383009,True,1.7596882002788063,0.513026242667407,0.008252094124370425,1.1932897391596096,0.07728003618348404,179.15040380316,96.54463887513367,True
474.00000000000006,3.7057465521397313,0.9172755644482543,-0.010027144098864202,-0.03896395969026604,3.0643681252448873,-1.1517485185481589,0.037992538715283665,0.04724960716681327,3.3850573386923095,-0.11723647704995227,0.01398269730820973,0.004142823738273616,0.034878991130183834,0.001223856296589068,86.59925460350267,True,1.7515623617918612,0.517439495565092,0.008165061681415682,1.209302016168044,0.11409100843247155,178.736979145593,95.34942459355581,True
475.0,3.680913252612974,0.8074902518549582,-0.011047996061794655,-0.039768783369488116,3.0239997166022135,-1.095700506287536,0.04080246290791144,0.051025727365105654,3.3524564846075937,-0.14410512721628893,0.01487723342305839,0.005628471997808769,0.04321340066854473,0.0016789097856008664,87.05286844518494,True,1.7486637649504013,0.5216067003342724,0.008079858049192328,1.2172333325311528,0.15217340688927833,178.651230931425,94.57184022003923,True
476.00000000000006,3.6191597445425114,0.7182338431843727,-0.012984889460798614,-0.036891033963024206,3.008084882024706,-1.0957505546921102,0.057114947836569646,0.05140683280358365,3.3136223132836085,-0.1887583557538688,0.022065029187885516,0.007257899420279722,0.05735223114297271,0.0021903218695698496,86.66631607150484,True,1.7518329730577809,0.5286761155714863,0.00800252001252715,1.2031441553293198,0.2093465017711138,178.0519454292339,94.15946274920384,True
476.99999999999994,3.603803548760245,0.6434980483711957,-0.0009797968002411886,-0.04234032037112759,3.0921912447781823,-1.1036935256849185,0.07621599621712827,0.046700266054242635,3.3479973967692134,-0.2300977386568614,0.03761809970844354,0.002179972841557524,0.06963939266971318,0.0006511274004158957,85.35749973878417,True,1.790574951070001,0.5348196963348566,0.008050535829579207,1.1654529954594588,0.26648730156689593,176.1369274452448,93.66471344293275,True
478.0000000000001,3.641493336766565,0.6584032279140193,-0.0034684263033441074,-0.053483029297295794,3.1692161006033337,-1.126741321854605,0.08878844210601608,0.052655649739969494,3.4053547186849493,-0.23416904697029284,0.042660007901335985,-0.00041368977866314965,0.0698967265810492,-0.0001214821399935995,84.83765141045043,True,1.8216889331841783,0.5349483632905246,0.008175895483886864,1.14902020599773,0.26614888571626744,175.79616869977195,93.70113226374943,True
479.0000000000001,3.6861883472376493,0.6756774205954577,-0.007456766708646912,-0.05718655422465767,3.31940357458898,-1.1889713940217286,0.1033449606562067,0.05882205205096381,3.5027959609133146,-0.25664698671313546,0.047944096973779896,0.0008177489131530706,0.07453668255561931,0.00023345605118827754,84.70928411291096,True,1.8819413757545078,0.5372683412778096,0.008382574972351505,1.1104971915607116,0.2793607760288988,175.66464658641243,93.78391129063499,True
480.00000000000006,3.7642977430473743,0.7057749127887653,-0.012882345648208572,-0.05712708840329095,3.5085559117572864,-1.2582487987980064,0.12364549597510248,0.06420238808994551,3.6364268274023304,-0.2762369430046206,0.05538157516344695,0.00353764984332728,0.07747546501000961,0.0009728368014088127,84.33165407561758,True,1.9590803434150998,0.5387377325050048,0.008631827899129267,1.072890909457389,0.28599491655855463,175.43337218955094,93.87828537649243,True
481.00000000000006,3.8863083511000296,0.7451340490097568,-0.01689599603386237,-0.057995500394996194,3.7078369673937575,-1.3046096828941176,0.15261285566906027,0.0665815945072715,3.7970726592468935,-0.2797378169421804,0.06785842981759894,0.004293047056137651,0.07580857772763572,0.0011306202017712058,83.18232404344266,True,2.042461668536446,0.5379042888638179,0.008900205006160351,1.0481335574556612,0.27962532554929426,174.62684614207265,93.89387243686433,True
482.0000000000001,4.051597003794761,0.7881123089680141,-0.016620634734344705,-0.06286322561595081,3.8942066024166606,-1.3281403265922513,0.182979359261682,0.06390200874106677,3.972901803105711,-0.2700140088121186,0.08317936226366865,0.0005193915625579804,0.0711156793220225,0.00013073355151943593,81.43912567237118,True,2.127718706856631,0.5355578396610112,0.00917406665240199,1.0404165514177977,0.26541959571566387,173.36382051545456,93.82958412604316,True
483.00000000000006,4.2390620805911094,0.8249633538785925,-0.010697246946523888,-0.0703723772921251,4.048301748636458,-1.3461129256389455,0.21113139169845596,0.05914092607077042,4.143681914613784,-0.26057478588017646,0.10021707237596604,-0.0056157256106773405,0.06737538489657288,-0.001355250167941706,79.48162749851323,True,2.2114320392499276,0.5336876924482864,0.009413590901112595,1.047121075403755,0.25524030299937844,171.82896154077872,93.7317015072367,True
484.00000000000006,4.416314820401906,0.8495733191253189,0.0009360295892138086,-0.07755446981667691,4.16429409743837,-1.3673055180276332,0.23757454769199576,0.05813202492152259,4.290304458920138,-0.2588660994511572,0.11925528864060479,-0.009711222447577158,0.06643232009255838,-0.0022635275749221433,77.63263269935406,True,2.287659669014826,0.5332161600462791,0.009570158743417007,1.060519434282647,0.2547772042960664,170.07992225366792,93.6347826250182,True
485.0000000000001,4.569230283905266,0.8433972983040653,0.022360831833898077,-0.0759663761509917,4.233381532737492,-1.3777889238427947,0.2616427367877665,0.05772413470810871,4.401305908321379,-0.2671958127693647,0.1420017843108323,-0.009121120721441493,0.06874907395602117,-0.0020723669091477015,76.00574709423549,True,2.351945806857819,0.5343745369780106,0.009619349200777238,1.0793334474038296,0.2694314144625144,167.7288217689369,93.43969494394726,True
486.0000000000001,4.712736135910904,0.8816886646001066,0.03218807326170426,-0.06446345797260272,4.344756010862858,-1.4504766624194614,0.28385900437080536,0.053563813233522876,4.5287460733868805,-0.28439399890967737,0.1580235388162548,-0.005449822369539923,0.07184065822946067,-0.0012033843985128105,75.47062949516904,True,2.4270470861265396,0.5359203291147303,0.009775434961249165,1.084695233547756,0.2756874926515429,166.836345060057,93.56496966854488,True
487.00000000000006,4.734978762527861,0.926574904469126,0.03434478622442528,-0.07409222368032939,4.572715403729702,-1.5732255594479814,0.3036791912798425,0.04410034240622775,4.653847083128781,-0.32332532748942766,0.16901198875213388,-0.014995940637050821,0.07839420604108988,-0.003222267592636295,76.20128093804043,True,2.5093408651236517,0.5391971030205449,0.01001621024925108,1.0354851208684035,0.28846632374729525,166.95181209635487,93.84138859442454,True
488.00000000000006,4.86287493107808,0.9215350588987284,0.05869306637869899,-0.08938508059695877,4.699546114027974,-1.580632212231896,0.3397261711694616,0.022780315397275222,4.781210522553027,-0.3295485766665838,0.19920961877408028,-0.03330238259984177,0.08054030819871554,-0.006965261714110691,74.42367798012612,True,2.583145345801195,0.5402701540993577,0.010233717194052807,1.0347541683999175,0.30319708477939544,164.22564569854092,93.60937949699586,True
489.0000000000001,4.942177413321995,0.9485281518521937,0.07829983094241423,-0.10542103574441616,4.870128928959546,-1.6748303046633874,0.36402310961490814,0.0029579158007252376,4.906153171140771,-0.36315107640559685,0.22116147027866118,-0.05123155997184546,0.08666573429319854,-0.010442307483019978,74.32915078597829,True,2.665674269136295,0.5433328671465992,0.010501719673009238,1.0147939583147425,0.3190135637704834,163.01853055729478,93.71717965685994,True
490.00000000000006,5.0341604939566444,0.9849681098622689,0.10277168908632124,-0.10409506190582969,4.945270688486926,-1.6951106278306014,0.3843481955963944,-0.027745048606120926,4.989715591221785,-0.35507125898416625,0.2435599423413578,-0.0659200552559753,0.0862930086737633,-0.013211184896378849,72.77597797102997,True,2.7101465810073493,0.5431465043368816,0.010678707457906554,1.0179747097922591,0.3156202764018986,161.2681050824879,93.74772137701565,True
491.00000000000006,5.1252922856436385,0.9713047273891858,0.1261044726037344,-0.10378039035334051,5.018563375864787,-1.7022547848773733,0.38110027193928,-0.033717555764797555,5.071927830754213,-0.3654750287440937,0.25360237227150717,-0.06874897305906903,0.08770707851731609,-0.013554801123588903,72.62164931145618,True,2.7583859016201666,0.5438535392586581,0.010864341478547212,1.0212668251420578,0.32662881857053605,159.98339490166188,93.57048879540012,True
492.0000000000001,5.243698688754021,1.0191083194024728,0.13682777400169385,-0.10307410328001529,5.136361767036737,-1.7490181948241044,0.3704634522455832,-0.040400315620753545,5.190030227895379,-0.3649549377108158,0.25364561312363854,-0.07173720945038442,0.08563369224552439,-0.013822117849104462,72.60024751481151,True,2.8172358395879704,0.5428168461227622,0.01109657189863704,1.0208974613910828,0.3156460573938425,160.39387923582623,93.67762119761036,True
493.0000000000001,5.4156967831029625,1.0888490635084627,0.12951032664047402,-0.1025714055187029,5.289482504661219,-1.8107105982767786,0.36610515204831623,-0.043083378532805125,5.352589643882091,-0.36093076738415797,0.24780773934439512,-0.07282739202575401,0.0817945005356506,-0.013606010710907822,72.76364891404091,True,2.8952010201878613,0.5408972502678253,0.011406023208942956,1.0238613660845877,0.2974395101485103,161.78651005041402,93.84261600646914,True
494.00000000000006,5.649231662710453,1.1729230407794975,0.11144279441138816,-0.10652326091756958,5.490148034120209,-1.874612880080776,0.3603287569228904,-0.034782197096729396,5.569689848415331,-0.35084491965063924,0.23588577566713928,-0.07065272900714949,0.07590543745481168,-0.012685217836187299,73.04281354484118,True,2.9962297964234605,0.5379527187274058,0.011825361661861062,1.028976200204725,0.2738913685589459,163.69204948068042,93.98409305836307,True
495.0000000000001,5.907354202121246,1.2540321472747777,0.09590060590401414,-0.11264408386477012,5.701602105276872,-1.9191612672383012,0.3487663885624975,-0.012319777998526762,5.804478153699058,-0.3325645599817617,0.2223334972332558,-0.062481930931648444,0.06891906570583811,-0.010764435540485267,73.11779743307449,True,3.102258682480973,0.534459532852919,0.012288560702437966,1.0360867161624534,0.2493786162188398,165.32701063277986,94.03813189355192,True
496.0000000000002,6.12679229550243,1.3091055564511511,0.09845754284936223,-0.11388366366678336,5.863498065699099,-1.9342079469509845,0.3330882398567217,0.01747243016986622,5.9951451806007645,-0.3125511952499167,0.21577289135304195,-0.04820561674845857,0.0633508536402344,-0.008040775543592083,72.69017359106462,True,3.18747137274448,0.5316754268201171,0.012668737534170861,1.0449039509953242,0.2319033390235952,165.92787647013117,93.99251010149526,True
497.00000000000017,6.296417939605896,1.3629621541543526,0.1114300699668495,-0.10955882926551128,5.961886485850441,-1.9474778242826034,0.3262828049498618,0.0382014235977681,6.129152212728169,-0.2922578350641254,0.21885643745835565,-0.03567870283387159,0.05957108215823517,-0.0058211481124223075,71.58620056693606,True,3.2471362213764636,0.5297855410791176,0.01293835451301947,1.0561116778304,0.21849545210824323,165.8150631838337,94.00552462406671,True
498.00000000000006,6.424465451571432,1.4275143572225641,0.13149332024935392,-0.09914748175329051,5.986144977670106,-1.8782348176879708,0.3343646919504439,0.035574815327365145,6.205305214620769,-0.22536023023270335,0.23292900609989892,-0.03178633321296268,0.05223008488243267,-0.005122444765177481,67.02691503763653,True,3.264704416350907,0.5261150424412163,0.013094037245268971,1.0732224955353364,0.1939972184257217,164.64304770105994,93.9374084502511,True
499.0000000000001,6.338417192884136,1.3031133874031453,0.19189249229218427,-0.09272578225618812,5.984621207605563,-1.89650346951463,0.3377169621719126,0.052811255397860336,6.161519200244849,-0.2966950410557423,0.26480472723204845,-0.01995726342916389,0.06454254601124157,-0.003239016674389462,69.12530749428348,True,3.2795996683629003,0.5322712730056208,0.0130165055236449,1.0591175235667298,0.2452163399902962,161.52598286983527,93.6448233226183,True
500.00000000000006,6.411368692172695,1.3299922136886593,0.22777715805430768,-0.07574962096493044,6.014964835968939,-1.90879596757699,0.3500364458662255,0.055725002519374095,6.213166764070817,-0.2894018769441654,0.2889068019602666,-0.010012309222778175,0.06581605706776192,-0.001611466358939027,67.52452470559862,True,3.3110464511932114,0.532908028533881,0.01299306217620988,1.0659029382571443,0.24858870851626913,159.89020525359376,93.66209600262957,True
