case_id,wavelength_nm,T_total,R_signed_monitor,R_total,closure,signed_closure_residual,sourcepower_W,raw_transmitted_power_W,raw_reflected_power_W,normalization_path,transmitted_order_sum,transmitted_order_sum_mismatch,eta_plus1,eta_0,eta_minus1,non_target_efficiency,directionality,eta_plus1_over_minus1,plus1_transmitted_fraction,plus1_air_side_angle_deg,transmitted_order_count,raw_power_origin,transmission_power_normalization_mismatch,reflection_power_normalization_mismatch,source_case_id,frequency_hz,geometry_id,geometry_hash,polarization,generator_id,interface_stack_id,quality_gate_pass,training_label,provisional_hf_label,diagnostic_only,pilot_scope_only,bulk_mdc_compatible,candidate_performance_label,logical_task_id,execution_id,case_group,accepted_execution,post_fsp_sha256,source_prefsp_sha256,setup_sha256,case_type,plus1_u_x,dataset_source,m5_training_label,m5_candidate_performance_label,eta_m-3,eta_m-2,eta_m-1,eta_m+0,eta_m+1,eta_m+2,eta_m+3,eta_order_sum,order_source_path
NP_K6_M4_B2_G02_S,445,0.8495257493227303,-0.15024618780476812,0.15024618780476812,0.9997719371274985,0.00022806287250159984,9.406179484425252e-16,7.990791674770454e-16,-1.4132426093423132e-16,monitor_T_and_order_sum,0.8495257493227303,0.0,0.42345334321903066,0.22032543973919352,0.0954329795478368,0.4260724061036996,0.8160811427077945,4.437180367052987,0.49845851471438213,14.817860402183731,7,direct_getdata_power,,,NP_K6_M4_B2_G02_S,673690916853932.6,K6X_D120_D125_D180_D185_D190_D195,50ad4213fdfa1bf1b1a353c55769ade406e6fdebf5a82de63c4bd7e0c7fc3e7c,s,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,true,true,false,true,false,true,NP_K6_M4_B2_G02_S,NP_K6_M4_B2_G02_S/attempt_001,NP_K6_M4_BATCH2_PRIMARY4,true,e008e072a487fdefd32723f4bfa2958c3014e9dbd8cbb2d5fd4262031b5c060e,220e6379ed9770612c0496f3a071522ec7e411bcec99a408bcf8087902a90ec3,220e6379ed9770612c0496f3a071522ec7e411bcec99a408bcf8087902a90ec3,hf_formal_batch2_primary4,0.2557471264367816,batch2_primary4,true,false,0.00777211181929,0.0266455223297,0.0954329795478,0.220325439739,0.423453343219,0.0725712241354,0.00332512853227,0.849525749323,outputs\np_k6_m4_batch2_primary4_hf_acquisition_v1\cases\NP_K6_M4_B2_G02_S\hf_transmitted_orders_long.csv
NP_K6_M4_B2_G02_S,446,0.8628083914118134,-0.13675160487452626,0.13675160487452626,0.9995599962863397,0.00044000371366031965,9.406820787279247e-16,8.116283911771614e-16,-1.2863978394274913e-16,monitor_T_and_order_sum,0.8628083914118133,-1.1102230246251565e-16,0.42594434141033455,0.2226671437095828,0.0992089276176257,0.4368640500014789,0.8110857658731558,4.293407374102693,0.4936719967609052,14.85192444636312,7,direct_getdata_power,,,NP_K6_M4_B2_G02_S,672180399103139.1,K6X_D120_D125_D180_D185_D190_D195,50ad4213fdfa1bf1b1a353c55769ade406e6fdebf5a82de63c4bd7e0c7fc3e7c,s,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,true,true,false,true,false,true,NP_K6_M4_B2_G02_S,NP_K6_M4_B2_G02_S/attempt_001,NP_K6_M4_BATCH2_PRIMARY4,true,e008e072a487fdefd32723f4bfa2958c3014e9dbd8cbb2d5fd4262031b5c060e,220e6379ed9770612c0496f3a071522ec7e411bcec99a408bcf8087902a90ec3,220e6379ed9770612c0496f3a071522ec7e411bcec99a408bcf8087902a90ec3,hf_formal_batch2_primary4,0.25632183908045975,batch2_primary4,true,false,0.00472812576303,0.0311542213805,0.0992089276176,0.22266714371,0.42594434141,0.07635857601,0.00274705552074,0.862808391412,outputs\np_k6_m4_batch2_primary4_hf_acquisition_v1\cases\NP_K6_M4_B2_G02_S\hf_transmitted_orders_long.csv
NP_K6_M4_B2_G02_S,447,0.8745282238584328,-0.1252237803447125,0.1252237803447125,0.9997520042031453,0.0002479957968547497,9.407457805215036e-16,8.227087365417856e-16,-1.1780374298023989e-16,monitor_T_and_order_sum,0.8745282238584328,0.0,0.42836768656637664,0.2249409381195653,0.10306203591657799,0.4461605372920561,0.8060664815000376,4.1564062145358,0.48982717181660695,14.885993861861795,7,direct_getdata_power,,,NP_K6_M4_B2_G02_S,670676639821029.1,K6X_D120_D125_D180_D185_D190_D195,50ad4213fdfa1bf1b1a353c55769ade406e6fdebf5a82de63c4bd7e0c7fc3e7c,s,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,true,true,false,true,false,true,NP_K6_M4_B2_G02_S,NP_K6_M4_B2_G02_S/attempt_001,NP_K6_M4_BATCH2_PRIMARY4,true,e008e072a487fdefd32723f4bfa2958c3014e9dbd8cbb2d5fd4262031b5c060e,220e6379ed9770612c0496f3a071522ec7e411bcec99a408bcf8087902a90ec3,220e6379ed9770612c0496f3a071522ec7e411bcec99a408bcf8087902a90ec3,hf_formal_batch2_primary4,0.2568965517241379,batch2_primary4,true,false,0.0033316415559,0.035236118305,0.103062035917,0.22494093812,0.428367686566,0.0768845050064,0.0027052983886,0.874528223858,outputs\np_k6_m4_batch2_primary4_hf_acquisition_v1\cases\NP_K6_M4_B2_G02_S\hf_transmitted_orders_long.csv
NP_K6_M4_B2_G02_S,448,0.883396532092718,-0.11621918572130623,0.11621918572130623,0.9996157178140241,0.00038428218597581776,9.408090576289273e-16,8.311074588708124e-16,-1.0934006259686339e-16,monitor_T_and_order_sum,0.883396532092718,0.0,0.43044466246605906,0.2262586387688765,0.10719028709604113,0.4529518696266589,0.8006262666083244,4.015705845440885,0.4872609828412607,14.92006866327333,7,direct_getdata_power,,,NP_K6_M4_B2_G02_S,669179593750000.0,K6X_D120_D125_D180_D185_D190_D195,50ad4213fdfa1bf1b1a353c55769ade406e6fdebf5a82de63c4bd7e0c7fc3e7c,s,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,true,true,false,true,false,true,NP_K6_M4_B2_G02_S,NP_K6_M4_B2_G02_S/attempt_001,NP_K6_M4_BATCH2_PRIMARY4,true,e008e072a487fdefd32723f4bfa2958c3014e9dbd8cbb2d5fd4262031b5c060e,220e6379ed9770612c0496f3a071522ec7e411bcec99a408bcf8087902a90ec3,220e6379ed9770612c0496f3a071522ec7e411bcec99a408bcf8087902a90ec3,hf_formal_batch2_primary4,0.2574712643678161,batch2_primary4,true,false,0.00289967160467,0.0398385129099,0.107190287096,0.226258638769,0.430444662466,0.0735317652694,0.00323299397781,0.883396532093,outputs\np_k6_m4_batch2_primary4_hf_acquisition_v1\cases\NP_K6_M4_B2_G02_S\hf_transmitted_orders_long.csv
NP_K6_M4_B2_G02_S,449,0.8911210300699167,-0.10856325378256051,0.10856325378256051,0.9996842838524772,0.00031571614752276544,9.408719138137385e-16,8.384307490015524e-16,-1.0214411635624428e-16,monitor_T_and_order_sum,0.8911210300699167,0.0,0.43399808676278284,0.22567016669236686,0.11201912809444121,0.4571229433071339,0.7948432301283161,3.874321235538338,0.48702485085413333,14.95414886521045,7,direct_getdata_power,,,NP_K6_M4_B2_G02_S,667689216035634.8,K6X_D120_D125_D180_D185_D190_D195,50ad4213fdfa1bf1b1a353c55769ade406e6fdebf5a82de63c4bd7e0c7fc3e7c,s,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,true,true,false,true,false,true,NP_K6_M4_B2_G02_S,NP_K6_M4_B2_G02_S/attempt_001,NP_K6_M4_BATCH2_PRIMARY4,true,e008e072a487fdefd32723f4bfa2958c3014e9dbd8cbb2d5fd4262031b5c060e,220e6379ed9770612c0496f3a071522ec7e411bcec99a408bcf8087902a90ec3,220e6379ed9770612c0496f3a071522ec7e411bcec99a408bcf8087902a90ec3,hf_formal_batch2_primary4,0.25804597701149423,batch2_primary4,true,false,0.00269219937068,0.0437345596659,0.112019128094,0.225670166692,0.433998086763,0.0694600655632,0.00354682392048,0.89112103007,outputs\np_k6_m4_batch2_primary4_hf_acquisition_v1\cases\NP_K6_M4_B2_G02_S\hf_transmitted_orders_long.csv
NP_K6_M4_B2_G02_S,450,0.8984777364963072,-0.10134924277723169,0.10134924277723169,0.9998269792735389,0.0001730207264610678,9.409343527979162e-16,8.454085674934896e-16,-9.536298415915339e-17,monitor_T_and_order_sum,0.8984777364963074,1.1102230246251565e-16,0.43904085309434426,0.22419303575263325,0.11651319644607164,0.459436883401963,0.7902756778706634,3.768164177845341,0.4886496740658512,14.988234482305128,7,direct_getdata_power,,,NP_K6_M4_B2_G02_S,666205462222222.2,K6X_D120_D125_D180_D185_D190_D195,50ad4213fdfa1bf1b1a353c55769ade406e6fdebf5a82de63c4bd7e0c7fc3e7c,s,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,true,true,false,true,false,true,NP_K6_M4_B2_G02_S,NP_K6_M4_B2_G02_S/attempt_001,NP_K6_M4_BATCH2_PRIMARY4,true,e008e072a487fdefd32723f4bfa2958c3014e9dbd8cbb2d5fd4262031b5c060e,220e6379ed9770612c0496f3a071522ec7e411bcec99a408bcf8087902a90ec3,220e6379ed9770612c0496f3a071522ec7e411bcec99a408bcf8087902a90ec3,hf_formal_batch2_primary4,0.25862068965517243,batch2_primary4,true,false,0.0023683840992,0.0458205904483,0.116513196446,0.224193035753,0.439040853094,0.0671314039185,0.00341027273725,0.898477736496,outputs\np_k6_m4_batch2_primary4_hf_acquisition_v1\cases\NP_K6_M4_B2_G02_S\hf_transmitted_orders_long.csv
NP_K6_M4_B2_G02_S,451,0.9047536812442443,-0.09491329154447296,0.09491329154447296,0.9996669727887172,0.0003330272112827687,9.409963782624261e-16,8.513699372704315e-16,-8.931306359231482e-17,monitor_T_and_order_sum,0.9047536812442444,1.1102230246251565e-16,0.44456477516053555,0.22265755987403596,0.11999791962925084,0.4601889060837087,0.7874497894801006,3.7047706871425454,0.49136553337827465,15.022325529208606,7,direct_getdata_power,,,NP_K6_M4_B2_G02_S,664728288248337.1,K6X_D120_D125_D180_D185_D190_D195,50ad4213fdfa1bf1b1a353c55769ade406e6fdebf5a82de63c4bd7e0c7fc3e7c,s,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,true,true,false,true,false,true,NP_K6_M4_B2_G02_S,NP_K6_M4_B2_G02_S/attempt_001,NP_K6_M4_BATCH2_PRIMARY4,true,e008e072a487fdefd32723f4bfa2958c3014e9dbd8cbb2d5fd4262031b5c060e,220e6379ed9770612c0496f3a071522ec7e411bcec99a408bcf8087902a90ec3,220e6379ed9770612c0496f3a071522ec7e411bcec99a408bcf8087902a90ec3,hf_formal_batch2_primary4,0.2591954022988506,batch2_primary4,true,false,0.00221015771452,0.0469869893387,0.119997919629,0.222657559874,0.444564775161,0.0648965779502,0.00343970157705,0.904753681244,outputs\np_k6_m4_batch2_primary4_hf_acquisition_v1\cases\NP_K6_M4_B2_G02_S\hf_transmitted_orders_long.csv
NP_K6_M4_B2_G02_S,452,0.9101152462177745,-0.08973411455594289,0.08973411455594289,0.9998493607737174,0.00015063922628259785,9.410579938477605e-16,8.564712277759595e-16,-8.444500582372074e-17,monitor_T_and_order_sum,0.9101152462177744,-1.1102230246251565e-16,0.4502604501150766,0.2207381581174371,0.12322255317255962,0.4598547961026979,0.7851330336450161,3.6540425313581713,0.49472904886084856,15.056422020591514,7,direct_getdata_power,,,NP_K6_M4_B2_G02_S,663257650442477.9,K6X_D120_D125_D180_D185_D190_D195,50ad4213fdfa1bf1b1a353c55769ade406e6fdebf5a82de63c4bd7e0c7fc3e7c,s,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,true,true,false,true,false,true,NP_K6_M4_B2_G02_S,NP_K6_M4_B2_G02_S/attempt_001,NP_K6_M4_BATCH2_PRIMARY4,true,e008e072a487fdefd32723f4bfa2958c3014e9dbd8cbb2d5fd4262031b5c060e,220e6379ed9770612c0496f3a071522ec7e411bcec99a408bcf8087902a90ec3,220e6379ed9770612c0496f3a071522ec7e411bcec99a408bcf8087902a90ec3,hf_formal_batch2_primary4,0.2597701149425287,batch2_primary4,true,false,0.00220895023632,0.0480659323987,0.123222553173,0.220738158117,0.450260450115,0.0618561419898,0.00376306018791,0.910115246218,outputs\np_k6_m4_batch2_primary4_hf_acquisition_v1\cases\NP_K6_M4_B2_G02_S\hf_transmitted_orders_long.csv
NP_K6_M4_B2_G02_S,453,0.914141603213104,-0.08568241544342778,0.08568241544342778,0.9998240186565318,0.0001759813434682178,9.411192031544697e-16,8.603162171862659e-16,-8.063736654646897e-17,monitor_T_and_order_sum,0.914141603213104,0.0,0.455562530042005,0.2185007891034443,0.1261586505433229,0.458579073171099,0.783128662400805,3.611028875784976,0.49835006791152964,15.0905239711439,7,direct_getdata_power,,,NP_K6_M4_B2_G02_S,661793505518763.8,K6X_D120_D125_D180_D185_D190_D195,50ad4213fdfa1bf1b1a353c55769ade406e6fdebf5a82de63c4bd7e0c7fc3e7c,s,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,true,true,false,true,false,true,NP_K6_M4_B2_G02_S,NP_K6_M4_B2_G02_S/attempt_001,NP_K6_M4_BATCH2_PRIMARY4,true,e008e072a487fdefd32723f4bfa2958c3014e9dbd8cbb2d5fd4262031b5c060e,220e6379ed9770612c0496f3a071522ec7e411bcec99a408bcf8087902a90ec3,220e6379ed9770612c0496f3a071522ec7e411bcec99a408bcf8087902a90ec3,hf_formal_batch2_primary4,0.26034482758620686,batch2_primary4,true,false,0.00221695375392,0.0489382465363,0.126158650543,0.218500789103,0.455562530042,0.058523445071,0.00424098816307,0.914141603213,outputs\np_k6_m4_batch2_primary4_hf_acquisition_v1\cases\NP_K6_M4_B2_G02_S\hf_transmitted_orders_long.csv
NP_K6_M4_B2_G02_S,454,0.9170022634889886,-0.08275314218494499,0.08275314218494499,0.9997554056739336,0.00024459432606639686,9.411800097436879e-16,8.630641992855502e-16,-7.788560316794732e-17,monitor_T_and_order_sum,0.9170022634889885,-1.1102230246251565e-16,0.4605458311830848,0.21595818063401698,0.12880641719865496,0.4564564323059038,0.7814440895876188,3.5754882497259146,0.5022297648762729,15.124631395575323,7,direct_getdata_power,,,NP_K6_M4_B2_G02_S,660335810572687.4,K6X_D120_D125_D180_D185_D190_D195,50ad4213fdfa1bf1b1a353c55769ade406e6fdebf5a82de63c4bd7e0c7fc3e7c,s,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,true,true,false,true,false,true,NP_K6_M4_B2_G02_S,NP_K6_M4_B2_G02_S/attempt_001,NP_K6_M4_BATCH2_PRIMARY4,true,e008e072a487fdefd32723f4bfa2958c3014e9dbd8cbb2d5fd4262031b5c060e,220e6379ed9770612c0496f3a071522ec7e411bcec99a408bcf8087902a90ec3,220e6379ed9770612c0496f3a071522ec7e411bcec99a408bcf8087902a90ec3,hf_formal_batch2_primary4,0.260919540229885,batch2_primary4,true,false,0.00231593406338,0.0497700221975,0.128806417199,0.215958180634,0.460545831183,0.0546005883187,0.00500528989366,0.917002263489,outputs\np_k6_m4_batch2_primary4_hf_acquisition_v1\cases\NP_K6_M4_B2_G02_S\hf_transmitted_orders_long.csv
NP_K6_M4_B2_G02_S,455,0.9188656770359505,-0.08110207969637481,0.08110207969637481,0.9999677567323253,3.224326767473085e-05,9.412404171376484e-16,8.648735131467857e-16,-7.633655532414663e-17,monitor_T_and_order_sum,0.9188656770359506,1.1102230246251565e-16,0.46496871967980064,0.21297886563728302,0.13153640296007652,0.4538969573561498,0.7794882257205897,3.5349052370006375,0.5060246903330669,15.158744308614912,7,direct_getdata_power,,,NP_K6_M4_B2_G02_S,658884523076923.0,K6X_D120_D125_D180_D185_D190_D195,50ad4213fdfa1bf1b1a353c55769ade406e6fdebf5a82de63c4bd7e0c7fc3e7c,s,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,true,true,false,true,false,true,NP_K6_M4_B2_G02_S,NP_K6_M4_B2_G02_S/attempt_001,NP_K6_M4_BATCH2_PRIMARY4,true,e008e072a487fdefd32723f4bfa2958c3014e9dbd8cbb2d5fd4262031b5c060e,220e6379ed9770612c0496f3a071522ec7e411bcec99a408bcf8087902a90ec3,220e6379ed9770612c0496f3a071522ec7e411bcec99a408bcf8087902a90ec3,hf_formal_batch2_primary4,0.26149425287356326,batch2_primary4,true,false,0.0024209261421,0.0506438447663,0.13153640296,0.212978865637,0.46496871968,0.050361685235,0.00595523261536,0.918865677036,outputs\np_k6_m4_batch2_primary4_hf_acquisition_v1\cases\NP_K6_M4_B2_G02_S\hf_transmitted_orders_long.csv
NP_K6_M4_B2_G03_P,445,0.5492009745714258,-0.4498116723036124,0.4498116723036124,0.9990126468750382,0.0009873531249617873,9.406179484425252e-16,5.1658829398401e-16,-4.231009323877253e-16,monitor_T_and_order_sum,0.5492009745714258,0.0,0.05389685022119173,0.20783171702867217,0.03142024680372046,0.4953041243502341,0.6317239111576206,1.715354133208458,0.0981368437360306,14.817860402183731,7,direct_getdata_power,,,NP_K6_M4_B2_G03_P,673690916853932.6,K6X_D120_D145_D200_D215_D220_D230,269b86c19099935a4fe83452d0a05faf6296e1ec0d4b4f38325d07863d571033,p,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,true,true,false,true,false,true,NP_K6_M4_B2_G03_P,NP_K6_M4_B2_G03_P/attempt_001,NP_K6_M4_BATCH2_PRIMARY4,true,5ebf3cac1ce9aa93627b17401db3b417f1715dfbe0fc5d365411006f09cbb81b,adb8980e6d4d36990ff2689d385d7d2975c182eccd7c178e7fcc34832d123883,adb8980e6d4d36990ff2689d385d7d2975c182eccd7c178e7fcc34832d123883,hf_formal_batch2_primary4,0.2557471264367816,batch2_primary4,true,false,0.0466285291753,0.0189619377437,0.0314202468037,0.207831717029,0.0538968502212,0.146365326679,0.0440963669194,0.549200974571,outputs\np_k6_m4_batch2_primary4_hf_acquisition_v1\cases\NP_K6_M4_B2_G03_P\hf_transmitted_orders_long.csv
NP_K6_M4_B2_G03_P,446,0.5427265733076702,-0.4558428155289758,0.4558428155289758,0.998569388836646,0.001430611163354023,9.406820787279247e-16,5.105331611599425e-16,-4.2880316728498685e-16,monitor_T_and_order_sum,0.5427265733076702,0.0,0.07820107442920642,0.14382446471255791,0.026050144143060675,0.4645254988784637,0.7501214422256113,3.001944019954219,0.14408926755254794,14.85192444636312,7,direct_getdata_power,,,NP_K6_M4_B2_G03_P,672180399103139.1,K6X_D120_D145_D200_D215_D220_D230,269b86c19099935a4fe83452d0a05faf6296e1ec0d4b4f38325d07863d571033,p,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,true,true,false,true,false,true,NP_K6_M4_B2_G03_P,NP_K6_M4_B2_G03_P/attempt_001,NP_K6_M4_BATCH2_PRIMARY4,true,5ebf3cac1ce9aa93627b17401db3b417f1715dfbe0fc5d365411006f09cbb81b,adb8980e6d4d36990ff2689d385d7d2975c182eccd7c178e7fcc34832d123883,adb8980e6d4d36990ff2689d385d7d2975c182eccd7c178e7fcc34832d123883,hf_formal_batch2_primary4,0.25632183908045975,batch2_primary4,true,false,0.0216413767639,0.0285444864168,0.0260501441431,0.143824464713,0.0782010744292,0.191214650437,0.0532503764052,0.542726573308,outputs\np_k6_m4_batch2_primary4_hf_acquisition_v1\cases\NP_K6_M4_B2_G03_P\hf_transmitted_orders_long.csv
NP_K6_M4_B2_G03_P,447,0.5648363102952448,-0.43419367149208904,0.43419367149208904,0.9990299817873338,0.0009700182126661239,9.407457805215036e-16,5.313673755955864e-16,-4.0846586438532265e-16,monitor_T_and_order_sum,0.5648363102952448,0.0,0.11439579024076339,0.1106222786900688,0.022919740947960204,0.45044052005448143,0.8330870459477757,4.991146736802203,0.2025291011850278,14.885993861861795,7,direct_getdata_power,,,NP_K6_M4_B2_G03_P,670676639821029.1,K6X_D120_D145_D200_D215_D220_D230,269b86c19099935a4fe83452d0a05faf6296e1ec0d4b4f38325d07863d571033,p,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,true,true,false,true,false,true,NP_K6_M4_B2_G03_P,NP_K6_M4_B2_G03_P/attempt_001,NP_K6_M4_BATCH2_PRIMARY4,true,5ebf3cac1ce9aa93627b17401db3b417f1715dfbe0fc5d365411006f09cbb81b,adb8980e6d4d36990ff2689d385d7d2975c182eccd7c178e7fcc34832d123883,adb8980e6d4d36990ff2689d385d7d2975c182eccd7c178e7fcc34832d123883,hf_formal_batch2_primary4,0.2568965517241379,batch2_primary4,true,false,0.0152901468909,0.0371007500656,0.022919740948,0.11062227869,0.114395790241,0.214636137495,0.0498714659646,0.564836310295,outputs\np_k6_m4_batch2_primary4_hf_acquisition_v1\cases\NP_K6_M4_B2_G03_P\hf_transmitted_orders_long.csv
NP_K6_M4_B2_G03_P,448,0.5732447871615257,-0.4259120215803755,0.4259120215803755,0.9991568087419012,0.0008431912580987855,9.408090576289273e-16,5.3931388800013e-16,-4.0070188765586446e-16,monitor_T_and_order_sum,0.5732447871615256,-1.1102230246251565e-16,0.14068212187815415,0.09556418426301837,0.018456035866579377,0.43256266528337156,0.8840250752670904,7.6225535589094,0.24541369590948156,14.92006866327333,7,direct_getdata_power,,,NP_K6_M4_B2_G03_P,669179593750000.0,K6X_D120_D145_D200_D215_D220_D230,269b86c19099935a4fe83452d0a05faf6296e1ec0d4b4f38325d07863d571033,p,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,true,true,false,true,false,true,NP_K6_M4_B2_G03_P,NP_K6_M4_B2_G03_P/attempt_001,NP_K6_M4_BATCH2_PRIMARY4,true,5ebf3cac1ce9aa93627b17401db3b417f1715dfbe0fc5d365411006f09cbb81b,adb8980e6d4d36990ff2689d385d7d2975c182eccd7c178e7fcc34832d123883,adb8980e6d4d36990ff2689d385d7d2975c182eccd7c178e7fcc34832d123883,hf_formal_batch2_primary4,0.2574712643678161,batch2_primary4,true,false,0.00944618916328,0.04346687738,0.0184560358666,0.095564184263,0.140682121878,0.221094719565,0.0445346590459,0.573244787162,outputs\np_k6_m4_batch2_primary4_hf_acquisition_v1\cases\NP_K6_M4_B2_G03_P\hf_transmitted_orders_long.csv
NP_K6_M4_B2_G03_P,449,0.5624304853098369,-0.4363588143442995,0.4363588143442995,0.9987892996541363,0.0012107003458636245,9.408719138137385e-16,5.291750471006559e-16,-4.1055775276161484e-16,monitor_T_and_order_sum,0.5624304853098369,0.0,0.16509241315893713,0.0805349014854364,0.013520421636680754,0.3973380721508997,0.9243031910212285,12.210596503221707,0.29353389880349307,14.95414886521045,7,direct_getdata_power,,,NP_K6_M4_B2_G03_P,667689216035634.8,K6X_D120_D145_D200_D215_D220_D230,269b86c19099935a4fe83452d0a05faf6296e1ec0d4b4f38325d07863d571033,p,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,true,true,false,true,false,true,NP_K6_M4_B2_G03_P,NP_K6_M4_B2_G03_P/attempt_001,NP_K6_M4_BATCH2_PRIMARY4,true,5ebf3cac1ce9aa93627b17401db3b417f1715dfbe0fc5d365411006f09cbb81b,adb8980e6d4d36990ff2689d385d7d2975c182eccd7c178e7fcc34832d123883,adb8980e6d4d36990ff2689d385d7d2975c182eccd7c178e7fcc34832d123883,hf_formal_batch2_primary4,0.25804597701149423,batch2_primary4,true,false,0.0135277543323,0.0472958569335,0.0135204216367,0.0805349014854,0.165092413159,0.219196695576,0.0232624421867,0.56243048531,outputs\np_k6_m4_batch2_primary4_hf_acquisition_v1\cases\NP_K6_M4_B2_G03_P\hf_transmitted_orders_long.csv
NP_K6_M4_B2_G03_P,450,0.5407087145190861,-0.4591363141536351,0.4591363141536351,0.9998450286727212,0.0001549713272788189,9.409343527979162e-16,5.087714043482095e-16,-4.3201713060417135e-16,monitor_T_and_order_sum,0.5407087145190862,1.1102230246251565e-16,0.12136775980823182,0.05035114262359356,0.020410056956994493,0.41934095471085425,0.8560419576019282,5.9464684524870615,0.22446052107034747,14.988234482305128,7,direct_getdata_power,,,NP_K6_M4_B2_G03_P,666205462222222.2,K6X_D120_D145_D200_D215_D220_D230,269b86c19099935a4fe83452d0a05faf6296e1ec0d4b4f38325d07863d571033,p,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,true,true,false,true,false,true,NP_K6_M4_B2_G03_P,NP_K6_M4_B2_G03_P/attempt_001,NP_K6_M4_BATCH2_PRIMARY4,true,5ebf3cac1ce9aa93627b17401db3b417f1715dfbe0fc5d365411006f09cbb81b,adb8980e6d4d36990ff2689d385d7d2975c182eccd7c178e7fcc34832d123883,adb8980e6d4d36990ff2689d385d7d2975c182eccd7c178e7fcc34832d123883,hf_formal_batch2_primary4,0.25862068965517243,batch2_primary4,true,false,0.007133940749,0.0578568528042,0.020410056957,0.0503511426236,0.121367759808,0.274194329484,0.00939463209305,0.540708714519,outputs\np_k6_m4_batch2_primary4_hf_acquisition_v1\cases\NP_K6_M4_B2_G03_P\hf_transmitted_orders_long.csv
NP_K6_M4_B2_G03_P,451,0.5442169712065529,-0.45428723271352695,0.45428723271352695,0.9985042039200798,0.0014957960799201753,9.409963782624261e-16,5.121061988943134e-16,-4.2748264067428883e-16,monitor_T_and_order_sum,0.5442169712065528,-1.1102230246251565e-16,0.11196710793676681,0.07664486512078003,0.018314733120116465,0.4322498632697861,0.8594222113262896,6.113499290567593,0.20573983146562083,15.022325529208606,7,direct_getdata_power,,,NP_K6_M4_B2_G03_P,664728288248337.1,K6X_D120_D145_D200_D215_D220_D230,269b86c19099935a4fe83452d0a05faf6296e1ec0d4b4f38325d07863d571033,p,NP_K6_PILOT_FDTD_GENERATOR_FIXED_GRID_3PS_V2,NP_K6_INDEPENDENT_STACK_PILOT_V1,true,true,true,false,true,false,true,NP_K6_M4_B2_G03_P,NP_K6_M4_B2_G03_P/attempt_001,NP_K6_M4_BATCH2_PRIMARY4,true,5ebf3cac1ce9aa93627b17401db3b417f1715dfbe0fc5d365411006f09cbb81b,adb8980e6d4d36990ff2689d385d7d2975c182eccd7c178e7fcc34832d123883,adb8980e6d4d36990ff2689d385d7d2975c182eccd7c178e7fcc34832d123883,hf_formal_batch2_primary4,0.2591954022988506,batch2_primary4,true,false,0.00573545091833,0.0513893865695,0.0183147331201,0.0766448651208,0.111967107937,0.271620493089,0.00854493445238,0.544216971207,outputs\np_k6_m4_batch2_primary4_hf_acquisition_v1\cases\NP_K6_M4_B2_G03_P\hf_transmitted_orders_long.csv
