candidate_uid,case_uid,polarization,solver_entered,solver_replay,Ex_imag,Ex_real,Ey_imag,Ey_real,Ez_imag,Ez_real,complex_source_normalized,extraction_basis,frequency_index,order_efficiency_source_norm,order_fraction_transmitted,order_m,order_n,target_order_convention,theta_deg,total_transmission,ux,uy,wavelength_nm
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,0.010998115980641817,0.0055274081619545576,0.00958666342438298,-0.005672453271224097,-0.010756894271419858,-0.0054061755029481484,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.0004205291457742963,0.0008192246181132917,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.36472475371748,0.5133258162368123,0.699223329120536,0.0,453.0
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,0.04767066751154355,0.019532839841968005,-0.0069538151049684796,0.0014700236377070744,-0.08575391837382605,-0.035137279187700335,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",7,0.01129290379247683,0.021999485385841344,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.93028461144274,0.5133258162368123,0.8740291614006699,0.0,453.0
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,-0.041284018942954456,-0.06871185728951636,-0.013837203437076603,-0.004094116987881314,-0.07461418597447668,-0.12418556695112241,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.027623251332732097,0.08315257020660659,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",61.04425056720387,0.3321996092736216,-0.8749938734993462,0.0,453.5
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,-0.07612919644929027,0.01926333597830525,0.00013191543321430856,0.007953038473495743,-0.07462051386290472,0.018881586782180187,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.012154734296247081,0.03658864717759387,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.42661077812934,0.3321996092736216,-0.699995098799477,0.0,453.5
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,0.021664186230755812,0.09699212172662042,-0.00038443796112866684,0.0184830126504014,0.013363362802256756,0.05982873752042423,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.013976635489925837,0.04207300400047658,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.66799579408111,0.3321996092736216,-0.5249963240996077,0.0,453.5
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,0.005049258482156953,-0.09898333533496323,-0.006124541607339504,0.001760830882284276,0.0018865513040784334,-0.03698308197492729,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.011235113648736566,0.033820369847222136,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.487165225180483,0.3321996092736216,-0.3499975493997385,0.0,453.5
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,0.07187738308995782,0.19842935587720623,0.004927080370204488,0.0033311106847048995,0.012775598689348586,0.035269144616748,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.0459830683769401,0.13841999536810232,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.078586802923537,0.3321996092736216,-0.17499877469986924,0.0,453.5
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,0.28269500977934164,-0.24411079217410503,0.0038616601000150985,-0.0029548519667173274,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.13953019097888442,0.42001913031739335,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.3321996092736216,0.0,0.0,453.5
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,0.025751084886756696,0.19708497615626647,-0.010815479190012519,-0.0020076642894664345,-0.004577038175093444,-0.035030192458746785,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.04087467516752296,0.12304251427898542,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.078586802923537,0.3321996092736216,0.17499877469986924,0.0,453.5
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,-0.07275115063930522,-0.002802767906364058,0.005544821652035544,0.0004028404568906652,0.027181967133747813,0.0010471964284390395,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.006071448712486296,0.018276507686935443,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.487165225180483,0.3321996092736216,0.3499975493997385,0.0,453.5
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,0.04828210853560681,-0.07741681270397896,0.00509568284571975,0.012196646039864261,-0.029782394147963416,0.04775388025832798,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.011666673133084345,0.035119466752517765,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.66799579408111,0.3321996092736216,0.5249963240996077,0.0,453.5
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,0.021325091390639667,-0.019204540772335937,0.004879650750785906,-0.010163818583134775,-0.020902483566904533,0.01882395674420878,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.0017419432755085259,0.005243664432108787,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.42661077812934,0.3321996092736216,0.699995098799477,0.0,453.5
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,0.07059098113751473,0.00202443171763844,-0.0038568745203946242,0.0070226037498796615,-0.12758177933193166,-0.0036588328496124675,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.021341874861553346,0.0642441299320577,0,5,"order_n=+1, order_m=0 is physical +x supercell order",61.04425056720387,0.3321996092736216,0.8749938734993462,0.0,453.5
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,0.02796232199541411,0.08451713332742228,0.011207488457257643,0.006982715827787078,0.050776390818174616,0.15347348454712656,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.0342317557186688,0.11454070177317476,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",61.1586277055407,0.2988610615155653,-0.8759585855980222,0.0,454.0
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,0.07099861508553,-0.010633179248061602,0.0025717717356845008,-0.005731256135870921,0.0697422903693807,-0.010445024508923477,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.010166414754699106,0.034017194154179295,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.48856239139124,0.2988610615155653,-0.7007668684784177,0.0,454.0
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,0.01134828305969717,-0.07594465019122194,0.00370052349374153,-0.014575363006330971,0.007010749777930514,-0.046917135981037826,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.008372876763076081,0.028015950691656112,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.70697023385587,0.2988610615155653,-0.5255751513588133,0.0,454.0
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,-0.03179690984160399,0.08725481544055405,0.005614582563773857,0.0017600336388782249,-0.01189519001834813,0.03264193328382029,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.009866058902893646,0.03301219253141079,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.51076945311192,0.2988610615155653,-0.35038343423920887,0.0,454.0
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,-0.0034942449817801763,-0.2162209652762533,-0.002215808543179193,-0.004438812926871709,-0.0006217790024264531,-0.038475166107174504,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.04826905345678976,0.16151001141470483,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.089815048847298,0.2988610615155653,-0.17519171711960443,0.0,454.0
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,-0.04923314255936676,0.3031546809588832,-0.0007539744910079504,0.003888894606749367,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.0943423548923487,0.3156729565702729,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.2988610615155653,0.0,0.0,454.0
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,0.07237135760271668,-0.1991976749668676,0.010765304307473859,0.0031223193360693734,-0.01287802966566472,0.035445978250634114,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.04646522879054923,0.1554743483641452,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.089815048847298,0.2988610615155653,0.17519171711960443,0.0,454.0
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,0.052375339102281024,0.020621631505980866,-0.005228878659860107,-0.0027379786076123618,-0.019593558430696344,-0.007714530326184135,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.0036466870410734016,0.012201947696299254,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.51076945311192,0.2988610615155653,0.35038343423920887,0.0,454.0
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,-0.054615446960278216,0.06433922684962277,0.0012825968749784462,-0.011660461630232056,0.03374036677038651,-0.0397475299105071,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.009978273062238863,0.03338766519678969,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.70697023385587,0.2988610615155653,0.5255751513588133,0.0,454.0
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,-0.035623458098100615,0.023837517020669826,-0.007054642013014347,0.008088943611999102,0.03499309888856619,-0.02341571073939772,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.003725269446523862,0.012464887287867182,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.48856239139124,0.2988610615155653,0.7007668684784177,0.0,454.0
K6_L1_B,H1F2_K6_L1_B_x,x,True,False,-0.07422152775361436,-0.03767075979105465,0.0032235461140873224,-0.0037889315920589376,0.13477783786902944,0.06840580771088578,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.02979708868670391,0.09970214431950017,0,5,"order_n=+1, order_m=0 is physical +x supercell order",61.1586277055407,0.2988610615155653,0.8759585855980222,0.0,454.0
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,-0.0010404296784050128,-0.002582117475733104,-0.059168272927641694,0.08083344798294412,-0.001820732740813394,-0.004518657941304499,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.010066413995929406,0.036880427577038785,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.25485848366181,0.27294732347942213,-0.8682408888086127,0.0,450.0
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,0.0008424124072290902,0.007285444969998474,0.08193875589295457,0.023709997865745715,0.0008133596248359703,0.007034187455823643,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.007380052430196574,0.027038376255603645,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",43.994770425027035,0.27294732347942213,-0.6945927110468901,0.0,450.0
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,-0.004106942506213133,-0.004072287957141867,-0.06314035880345135,-0.018682181118323617,-0.0025064585084337058,-0.0024853089088850864,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.004381638401748732,0.01605305502136228,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.39563027100863,0.27294732347942213,-0.5209445332851677,0.0,450.0
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,-0.00831360305931388,-0.004294944352321162,0.09615763559376748,0.03012228773059526,-0.003078930774163309,-0.0015906263800826552,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.010253215550919022,0.03756481441259498,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.32203702808953,0.27294732347942213,-0.34729635552344507,0.0,450.0
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,0.008006171315429295,-0.008385006061455418,-0.12280700597293939,-0.03552734858592015,0.0014117040158789563,-0.0014785028028707998,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.016482339198132252,0.06038652069572273,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.000000005514977,0.27294732347942213,-0.17364817776172253,0.0,450.0
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,0.0012012967340188701,0.013698984331781312,-0.24207171049959808,0.3777465261832602,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.20148025635328726,0.7381653492142675,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.27294732347942213,0.0,0.0,450.0
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,0.004403605645973477,-0.0015245287513468008,-0.06843726514201807,-0.0032084559260046486,-0.0007764744882222979,0.0002688155518795326,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.004716344554578724,0.017279321498583206,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.000000005514977,0.27294732347942213,0.17364817776172253,0.0,450.0
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,-0.007601179180150946,0.0006150365923206224,0.04135783634544836,-0.020265206299050934,0.0028150856290254087,-0.00022777790541863826,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.0021872819983315794,0.008013568224260244,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.32203702808953,0.27294732347942213,0.34729635552344507,0.0,450.0
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,-0.004877505867340824,0.004097194360437251,-0.01262650476667683,0.04834326219002617,0.002976731732337839,-0.0025005092352494702,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.002552190165151545,0.009350486140026055,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.39563027100863,0.27294732347942213,0.5209445332851677,0.0,450.0
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,-0.0012797095663660367,0.002137429672443777,-0.05316814665161966,-0.04628407758774584,0.001235575454333762,-0.002063714852218889,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.004981059484390124,0.018249160390706863,0,4,"order_n=+1, order_m=0 is physical +x supercell order",43.994770425027035,0.27294732347942213,0.6945927110468901,0.0,450.0
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,-0.008635618572621087,-0.0019009135450872407,0.08959060174934035,0.01106454883700264,0.015112173171041385,0.003326563631193053,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.008466531346756933,0.031018920569833824,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.25485848366181,0.27294732347942213,0.8682408888086127,0.0,450.0
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,0.002424789185471415,0.0019806456087768922,0.003666104042590012,-0.09383230568403578,0.00426258833614772,0.003481818922898735,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.008858037190790294,0.03508902320536868,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.36645603081336,0.25244467875170146,-0.8692056009072888,0.0,450.5
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,-0.004170513511252181,-0.0042938600956786525,-0.08342722904261457,0.02552785950166687,-0.004035340871373488,-0.004154689606760037,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.007681149995611212,0.030427062410636935,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.05626873153628,0.25244467875170146,-0.6953644807258311,0.0,450.5
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,0.004736636897350852,-0.0003939464976963031,0.06553426407539786,-0.017544327823717464,0.0028951707225571112,-0.00024079159773090117,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.004633574123736732,0.01835481003857564,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.434491089797294,0.25244467875170146,-0.5215233605443733,0.0,450.5
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,0.011014952600188489,-0.0018947319080906198,-0.09763378300849257,0.02406966311062376,0.004084527140349753,-0.0007025980213614699,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.010253800462536147,0.04061800990711925,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.345615946048625,0.25244467875170146,-0.34768224036291556,0.0,450.5
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,-0.0040578404886431425,0.005918566426546992,0.13307837970864328,-0.03337620150421082,-0.0007163265297111879,0.00104479862159668,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.0188769261985611,0.07477648684022369,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.011225523725704,0.25244467875170146,-0.17384112018145778,0.0,450.5
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,-0.01418630218491708,-0.0077035167293021895,-0.0027508419427999128,-0.4237707019352559,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.17984977028977422,0.7124324076827547,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.25244467875170146,0.0,0.0,450.5
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,-0.00452224921173138,0.0007188414554373664,0.06996091166954994,-0.0226493373055271,0.0007983081378863872,-0.000126896364366005,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.005429142511555478,0.02150626639627232,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.011225523725704,0.25244467875170146,0.17384112018145778,0.0,450.5
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,0.007683450394934896,-0.005700300778076965,-0.02514100549603894,0.03899904945939798,-0.0028491508596328935,0.0021137660851862183,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.0022571105227042307,0.008941010497291055,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.345615946048625,0.25244467875170146,0.34768224036291556,0.0,450.5
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,0.0015863088996168142,-0.005338209041719278,-0.01597195798226457,-0.05042964868736187,-0.0009695982999395626,0.003262869175621027,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.0028408521963365243,0.011253365332888314,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.434491089797294,0.25244467875170146,0.5215233605443733,0.0,450.5
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,0.00011540156782922625,-0.004637553390283107,0.07027288566029376,0.008694310593664321,-0.00011166122877324916,0.004487243282750392,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.005055537535202006,0.020026318479758932,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.05626873153628,0.25244467875170146,0.6953644807258311,0.0,450.5
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,0.0073465954667029645,-0.002869305084034129,-0.07196255031768911,0.035717380010592575,-0.01291473598381113,0.005044012261905321,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.006708777724893458,0.02657523920911025,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.36645603081336,0.25244467875170146,0.8692056009072888,0.0,450.5
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,0.003966028135077794,0.00106827800345061,-0.03758860566258822,-0.08217979569514564,0.007003779569775127,0.0018865180479262515,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.008235904571821474,0.03581479839416109,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.47843700161232,0.2299581441498266,-0.870170313005965,0.0,451.0
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,-0.003358077911528292,-0.003238245563954749,-0.06691819328083891,0.056979140801112625,-0.003256230976230743,-0.0031400330164443263,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.007766892847512022,0.03377524582235101,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.11783097413837,0.2299581441498266,-0.696136250404772,0.0,451.0
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,0.0020975338779771493,-0.0006230036976580287,0.05311087803544586,-0.041012765931937825,0.0012840297046906187,-0.00038137894330292046,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.004509394299241407,0.019609630769603717,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.473368025635747,0.2299581441498266,-0.522102187803579,0.0,451.0
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,0.00995164898548965,-0.007154920815451435,-0.08148951298898341,0.05802885404707696,0.003694896481758742,-0.0026565136880150044,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.010178826163589958,0.04426382114546054,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.369198462748614,0.2299581441498266,-0.348068125202386,0.0,451.0
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,-0.0052895859556491235,0.010089310992621649,0.11860508809830266,-0.07916114957961287,-0.0009348340438121486,0.0017830944564645817,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.020467481781990156,0.08900524857538772,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.022451430195186,0.2299581441498266,-0.174034062601193,0.0,451.0
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,-0.012436652302709118,7.164381671599326e-05,-0.15860114437037895,-0.3629919145212838,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.1570721284567558,0.6830465997952099,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.2299581441498266,0.0,0.0,451.0
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,-0.005874211005492128,0.004524411206449242,0.0694001982281229,-0.041698850926169255,0.0010381554387267995,-0.0007996039121884173,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.006611875467499073,0.028752517080635254,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.022451430195186,0.2299581441498266,0.174034062601193,0.0,451.0
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,0.0035980495704953175,-0.009802606805349522,-0.009225382015157655,0.04661222340977257,-0.0013359012881785824,0.003639559378547368,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.0023818751301418993,0.010357863771026156,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.369198462748614,0.2299581441498266,0.348068125202386,0.0,451.0
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,0.00032498110216020685,-0.004168442277985583,-0.03647398168230459,-0.04066487908551414,-0.00019894095300106897,0.002551760314061554,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.003008016312745435,0.013080712248162851,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.473368025635747,0.2299581441498266,0.522102187803579,0.0,451.0
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,-0.0030415149223920208,-0.005192214358786569,0.06750470616597444,-0.02119945786955373,0.002949269006225529,0.005034740013705137,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.00507655906616494,0.02207601337597057,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.11783097413837,0.2299581441498266,0.696136250404772,0.0,451.0
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,0.006401682401847675,-0.004209731891130814,-0.04617753521562087,0.04769750743456018,-0.011305006139945162,0.007434146508583576,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.004649190052364443,0.020217549022031225,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.47843700161232,0.2299581441498266,0.870170313005965,0.0,451.0
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,-0.005945195106042087,-0.0005503992555975897,0.04855589119377058,0.06686789243808375,-0.010547063875559596,-0.0009764349196796814,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.006976831874469398,0.035748161349384404,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.59080580770663,0.19516617389860644,-0.8711350251046411,0.0,451.5
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,0.0020631575055211,0.0072042088191943306,0.06027376702983388,-0.06158530933302242,0.0020048942629453644,0.007000763098314691,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.00753486484617821,0.03860743230070573,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.179457423955,0.19516617389860644,-0.6969080200837129,0.0,451.5
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,0.0011903892993121365,-0.000822399019106982,-0.04813560468264104,0.04200437925493212,0.0007298219473632891,-0.0005042088785417874,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.004084284548254264,0.020927215339970485,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.512261116515088,0.19516617389860644,-0.5226810150627846,0.0,451.5
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,-0.013258770313708914,0.006800146617954236,0.07457349790257393,-0.06141062461120084,-0.004928991921603912,0.0025279771013879612,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.009585194018408762,0.04911298831624635,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.392784583834683,0.19516617389860644,-0.34845401004185644,0.0,451.5
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,0.004685663419004063,-0.012237162260663438,-0.12066089099631692,0.08640480721774349,0.0008290489814721115,-0.002165159124995014,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.02220192014448071,0.11375905824753804,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.0336777253947,0.19516617389860644,-0.17422700502092822,0.0,451.5
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,0.010850248153576958,0.006129454396982192,0.1713890292964653,0.3065183525704714,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.1234829979218993,0.6327069668643077,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.19516617389860644,0.0,0.0,451.5
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,0.005597572990061468,-0.00842031601241005,-0.07670730607292796,0.04204334957579251,-0.000990395974090822,0.001489832663918836,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.0077570890791980335,0.039746073431905414,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.0336777253947,0.19516617389860644,0.17422700502092822,0.0,451.5
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,-0.00340654740001057,0.011650651712981772,0.004603654405846479,-0.047024188462502774,0.001266395315548381,-0.004331168488176639,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.0024001729625393892,0.012298099176685902,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.392784583834683,0.19516617389860644,0.34845401004185644,0.0,451.5
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,-0.0014859238373478795,0.0011757699653937822,0.03977744157144933,0.036205425369347434,0.0009110127495546317,-0.000720858904133975,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.0028980176705968932,0.014848975171806585,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.512261116515088,0.19516617389860644,0.5226810150627846,0.0,451.5
K6_L1_B,H1F2_K6_L1_B_y,y,True,False,0.004182799764481153,0.00595109228805486,-0.06251315773717732,0.028396259970395025,-0.004064678158800764,-0.005783034380385826,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.004817118879049518,0.024682140264491365,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.179457423955,0.19516617389860644,0.6969080200837129,0.0,451.5
