wavelength_nm,face,normal,transmission_T,power_W,sourcepower_W,source_normalized_power
429.0000000000001,ic1_flux_yminus,-y,-0.004577027550082661,-1.2771731322297564e-17,2.7903986118822702e-15,-0.004577027550082661
430.00000000000006,ic1_flux_yminus,-y,-0.004619537280560371,-1.2770857822178915e-17,2.7645318235487326e-15,-0.004619537280560371
431.0000000000001,ic1_flux_yminus,-y,-0.004541909821369861,-1.2440127813630661e-17,2.7389640708187066e-15,-0.004541909821369862
432.0000000000001,ic1_flux_yminus,-y,-0.004522663969706074,-1.2273113482219171e-17,2.713691214829917e-15,-0.004522663969706074
433.0000000000001,ic1_flux_yminus,-y,-0.004554057228856903,-1.2244535492949422e-17,2.6887091833983998e-15,-0.004554057228856902
434.0000000000001,ic1_flux_yminus,-y,-0.00479235808340801,-1.2766908882452506e-17,2.6640139697936598e-15,-0.00479235808340801
435.0,ic1_flux_yminus,-y,-0.00516703614114477,-1.3638917028387106e-17,2.6396016315390758e-15,-0.00516703614114477
436.0000000000001,ic1_flux_yminus,-y,-0.0055297057617044315,-1.4462770068548986e-17,2.6154682892369843e-15,-0.0055297057617044315
437.0000000000001,ic1_flux_yminus,-y,-0.005840562394783765,-1.5136460640456577e-17,2.5916101254178923e-15,-0.005840562394783764
438.00000000000006,ic1_flux_yminus,-y,-0.0060137874979771695,-1.54435469176835e-17,2.568023383413228e-15,-0.0060137874979771695
439.00000000000006,ic1_flux_yminus,-y,-0.006127633718177105,-1.5593016277433008e-17,2.5447043662511434e-15,-0.006127633718177105
440.00000000000006,ic1_flux_yminus,-y,-0.006289654782592576,-1.5860304432485022e-17,2.5216494355748177e-15,-0.006289654782592576
441.0000000000001,ic1_flux_yminus,-y,-0.006384522296212894,-1.5953995530069e-17,2.4988550105827697e-15,-0.006384522296212894
442.0000000000001,ic1_flux_yminus,-y,-0.006380227011847997,-1.579946823082754e-17,2.476317566990663e-15,-0.006380227011847997
443.0000000000001,ic1_flux_yminus,-y,-0.006450892633311615,-1.5830707504462468e-17,2.45403363601413e-15,-0.006450892633311615
444.00000000000006,ic1_flux_yminus,-y,-0.006389295782099534,-1.5538766085752626e-17,2.4319998033721584e-15,-0.006389295782099533
445.00000000000006,ic1_flux_yminus,-y,-0.006265873173576575,-1.510208715161647e-17,2.4102127083105582e-15,-0.006265873173576575
446.00000000000006,ic1_flux_yminus,-y,-0.006171319381977257,-1.4741239560004552e-17,2.3886690426450656e-15,-0.006171319381977257
447.00000000000006,ic1_flux_yminus,-y,-0.006169265524576708,-1.4604906670597663e-17,2.367365549823656e-15,-0.006169265524576707
448.0000000000001,ic1_flux_yminus,-y,-0.0061508421674685305,-1.4431714974356302e-17,2.346299024007616e-15,-0.0061508421674685305
449.00000000000006,ic1_flux_yminus,-y,-0.005989639178728356,-1.392870411422346e-17,2.3254663091710016e-15,-0.0059896391787283565
450.0000000000001,ic1_flux_yminus,-y,-0.00585393297058231,-1.3492521108056475e-17,2.3048642982180115e-15,-0.00585393297058231
451.00000000000006,ic1_flux_yminus,-y,-0.005812420705695616,-1.3278416583395514e-17,2.2844899321179446e-15,-0.005812420705695616
452.00000000000006,ic1_flux_yminus,-y,-0.005812740422443098,-1.316202180522327e-17,2.264340199057309e-15,-0.005812740422443098
453.0000000000001,ic1_flux_yminus,-y,-0.006002150867250826,-1.3471300234207925e-17,2.2444121336087315e-15,-0.006002150867250826
454.0000000000001,ic1_flux_yminus,-y,-0.006111155455893977,-1.3595504751229424e-17,2.224702815916273e-15,-0.006111155455893976
455.00000000000017,ic1_flux_yminus,-y,-0.006213806447574295,-1.3702744207129886e-17,2.2052093708968152e-15,-0.006213806447574295
456.0000000000001,ic1_flux_yminus,-y,-0.006346011257345949,-1.3871929835241781e-17,2.1859289674571662e-15,-0.006346011257345948
457.00000000000006,ic1_flux_yminus,-y,-0.006491777182759717,-1.4066764631178656e-17,2.16685881772651e-15,-0.006491777182759718
458.0000000000001,ic1_flux_yminus,-y,-0.00668692425409541,-1.4363487729030826e-17,2.147996176303912e-15,-0.006686924254095409
459.00000000000006,ic1_flux_yminus,-y,-0.006820934406014209,-1.4524077142080685e-17,2.1293383395205208e-15,-0.006820934406014209
460.0000000000001,ic1_flux_yminus,-y,-0.006896948250492674,-1.455864836347045e-17,2.1108826447161572e-15,-0.006896948250492675
461.00000000000006,ic1_flux_yminus,-y,-0.006979170385860899,-1.4604796684812337e-17,2.092626469529988e-15,-0.006979170385860899
462.00000000000017,ic1_flux_yminus,-y,-0.007106871468515802,-1.474368266496831e-17,2.0745672312049533e-15,-0.007106871468515802
463.0000000000001,ic1_flux_yminus,-y,-0.007056669496103993,-1.451346898918512e-17,2.0567023859057094e-15,-0.007056669496103993
464.00000000000006,ic1_flux_yminus,-y,-0.007152818545775451,-1.4584807508335864e-17,2.0390294280497083e-15,-0.007152818545775451
465.00000000000017,ic1_flux_yminus,-y,-0.007256573894710066,-1.46694971298015e-17,2.021545889651223e-15,-0.007256573894710065
466.0000000000001,ic1_flux_yminus,-y,-0.007229732836696588,-1.4490187263997404e-17,2.004249339677988e-15,-0.007229732836696588
467.0000000000001,ic1_flux_yminus,-y,-0.007087346810510093,-1.408353179642842e-17,1.9871373834201852e-15,-0.007087346810510092
468.00000000000006,ic1_flux_yminus,-y,-0.0070467331813554804,-1.3883527705071008e-17,1.970207661871544e-15,-0.007046733181355481
469.00000000000006,ic1_flux_yminus,-y,-0.007037066644506925,-1.3746613085582751e-17,1.953457851122277e-15,-0.007037066644506926
470.00000000000006,ic1_flux_yminus,-y,-0.006917464618885024,-1.3398338036075363e-17,1.9368856617635934e-15,-0.006917464618885024
471.0,ic1_flux_yminus,-y,-0.006771210261555299,-1.3004033729123523e-17,1.920488838303566e-15,-0.0067712102615553
472.0000000000001,ic1_flux_yminus,-y,-0.0067244955788224,-1.280522263987148e-17,1.904265158594088e-15,-0.006724495578822399
473.0,ic1_flux_yminus,-y,-0.006741049327218145,-1.2728533152931041e-17,1.88821243326872e-15,-0.006741049327218145
474.00000000000006,ic1_flux_yminus,-y,-0.006862303979994677,-1.2848487353030723e-17,1.8723285051911517e-15,-0.006862303979994677
475.0,ic1_flux_yminus,-y,-0.0069727449713148,-1.2945676749552257e-17,1.8566112489140965e-15,-0.006972744971314801
476.00000000000006,ic1_flux_yminus,-y,-0.006933187127947032,-1.2764403580349341e-17,1.8410585701483838e-15,-0.006933187127947032
476.99999999999994,ic1_flux_yminus,-y,-0.006840971456693519,-1.2489345449647936e-17,1.825668405242035e-15,-0.0068409714566935185
478.0000000000001,ic1_flux_yminus,-y,-0.006829560289369977,-1.23645003930195e-17,1.8104387206691044e-15,-0.006829560289369977
479.0000000000001,ic1_flux_yminus,-y,-0.00680491838940596,-1.221732940174471e-17,1.7953675125281303e-15,-0.006804918389405961
480.00000000000006,ic1_flux_yminus,-y,-0.006781597366604134,-1.2074314060871006e-17,1.7804528060499094e-15,-0.006781597366604134
481.00000000000006,ic1_flux_yminus,-y,-0.006764615040657114,-1.1944231091965303e-17,1.7656926551144943e-15,-0.006764615040657114
482.0000000000001,ic1_flux_yminus,-y,-0.006764121882275694,-1.1844553325222772e-17,1.7510851417771673e-15,-0.006764121882275694
483.00000000000006,ic1_flux_yminus,-y,-0.006819001989239081,-1.1842072349171174e-17,1.7366283758032173e-15,-0.006819001989239081
484.00000000000006,ic1_flux_yminus,-y,-0.006999635335472502,-1.2055615390290136e-17,1.7223204942113368e-15,-0.006999635335472502
485.0000000000001,ic1_flux_yminus,-y,-0.007369304004430094,-1.2587947828727167e-17,1.708159660825481e-15,-0.007369304004430094
486.0000000000001,ic1_flux_yminus,-y,-0.00726941700398392,-1.2315439679379297e-17,1.6941440658349854e-15,-0.00726941700398392
487.00000000000006,ic1_flux_yminus,-y,-0.007379318283206699,-1.2399261339588583e-17,1.6802719253627934e-15,-0.007379318283206699
488.00000000000006,ic1_flux_yminus,-y,-0.007489467993817167,-1.2481509082629893e-17,1.6665414810416228e-15,-0.007489467993817167
489.0000000000001,ic1_flux_yminus,-y,-0.007452892119406114,-1.231926547866769e-17,1.6529509995979056e-15,-0.007452892119406115
490.00000000000006,ic1_flux_yminus,-y,-0.007540468696569633,-1.2362589171673466e-17,1.639498772443356e-15,-0.007540468696569633
491.00000000000006,ic1_flux_yminus,-y,-0.0076615179126246664,-1.2459031066879424e-17,1.6261831152739858e-15,-0.0076615179126246664
492.0000000000001,ic1_flux_yminus,-y,-0.007743264723760865,-1.2489904332971784e-17,1.613002367676447e-15,-0.007743264723760865
493.0000000000001,ic1_flux_yminus,-y,-0.007856349237648502,-1.2569804401861942e-17,1.599954892741534e-15,-0.007856349237648502
494.00000000000006,ic1_flux_yminus,-y,-0.007994002884719532,-1.2686794957180143e-17,1.5870390766847036e-15,-0.007994002884719532
495.0000000000001,ic1_flux_yminus,-y,-0.008120049956225046,-1.2783015670958148e-17,1.574253328473472e-15,-0.008120049956225046
496.0000000000002,ic1_flux_yminus,-y,-0.00817633417568005,-1.2768131393109588e-17,1.5615960794615664e-15,-0.008176334175680052
497.00000000000017,ic1_flux_yminus,-y,-0.008121137628236349,-1.2580176419175586e-17,1.5490657830296612e-15,-0.008121137628236349
498.00000000000006,ic1_flux_yminus,-y,-0.007958485125121201,-1.2229493028275306e-17,1.5366609142326017e-15,-0.007958485125121201
499.0000000000001,ic1_flux_yminus,-y,-0.007814743169839499,-1.191263795452268e-17,1.524379969452962e-15,-0.007814743169839499
500.00000000000006,ic1_flux_yminus,-y,-0.007724594876854308,-1.168129818940265e-17,1.5122214660608366e-15,-0.007724594876854309
400.00000000000006,ic1_flux_yplus,+y,0.0029306333392176884,1.0819742784957366e-17,3.691946938625089e-15,0.0029306333392176884
401.0000000000001,ic1_flux_yplus,+y,0.0031512139255420934,1.1518496971648956e-17,3.655257067216554e-15,0.0031512139255420934
402.0000000000001,ic1_flux_yplus,+y,0.0033169803061881367,1.2004224160462955e-17,3.619021836839957e-15,0.003316980306188137
403.0000000000001,ic1_flux_yplus,+y,0.0032921482469664707,1.179653919021965e-17,3.5832345038196555e-15,0.0032921482469664707
404.00000000000006,ic1_flux_yplus,+y,0.003117870976329561,1.1061858397112979e-17,3.5478884408922163e-15,0.003117870976329561
405.00000000000017,ic1_flux_yplus,+y,0.00283293927872164,9.95205091075291e-18,3.5129771349154225e-15,0.00283293927872164
406.00000000000006,ic1_flux_yplus,+y,0.002845532374408569,9.898167816550647e-18,3.4784941846279072e-15,0.0028455323744085684
407.0000000000001,ic1_flux_yplus,+y,0.003064308273472071,1.0554805453887846e-17,3.4444332984580984e-15,0.003064308273472071
408.00000000000006,ic1_flux_yplus,+y,0.003141629192137734,1.0715432067546955e-17,3.4107882923813796e-15,0.003141629192137734
409.0,ic1_flux_yplus,+y,0.0032628963363712945,1.1020605596161044e-17,3.3775530878241718e-15,0.0032628963363712945
410.00000000000017,ic1_flux_yplus,+y,0.0035218431256209557,1.177958516011881e-17,3.3447217096138784e-15,0.003521843125620956
411.0,ic1_flux_yplus,+y,0.0037271712822587715,1.234546577058857e-17,3.3122882839735953e-15,0.0037271712822587715
412.0000000000001,ic1_flux_yplus,+y,0.003808238883527012,1.249196431220346e-17,3.280247036560372e-15,0.0038082388835270118
413.0000000000001,ic1_flux_yplus,+y,0.003911254215458382,1.270607029070435e-17,3.248592290546181e-15,0.0039112542154583815
414.00000000000006,ic1_flux_yplus,+y,0.0038619063317982187,1.2424982550392166e-17,3.217318464740372e-15,0.0038619063317982187
415.0000000000001,ic1_flux_yplus,+y,0.003928745622960584,1.2518633909812245e-17,3.186420071752719e-15,0.003928745622960584
416.0,ic1_flux_yplus,+y,0.003950486817494888,1.2467308622273992e-17,3.1558917161960944e-15,0.003950486817494889
417.00000000000006,ic1_flux_yplus,+y,0.003992202153263363,1.2478538423101892e-17,3.1257280929277357e-15,0.003992202153263363
418.00000000000006,ic1_flux_yplus,+y,0.004061422578068657,1.2573855573996701e-17,3.0959239853283118e-15,0.004061422578068657
419.0000000000001,ic1_flux_yplus,+y,0.004232855619429994,1.297994281859193e-17,3.06647426361777e-15,0.004232855619429994
420.00000000000017,ic1_flux_yplus,+y,0.0043954924967451086,1.3350754113446679e-17,3.037373883207172e-15,0.0043954924967451086
421.00000000000006,ic1_flux_yplus,+y,0.004473830399708289,1.3460046146454463e-17,3.008617883085624e-15,0.004473830399708289
422.00000000000006,ic1_flux_yplus,+y,0.0045484978816511396,1.3555439683116152e-17,2.9802013842414774e-15,0.004548497881651139
423.0,ic1_flux_yplus,+y,0.004461993758567205,1.3172339176722247e-17,2.952119588117046e-15,0.004461993758567205
424.00000000000006,ic1_flux_yplus,+y,0.004424338488525404,1.2938392901960384e-17,2.924367775095943e-15,0.004424338488525404
425.0,ic1_flux_yplus,+y,0.004367974528678454,1.265376582267842e-17,2.8969413030224013e-15,0.0043679745286784545
426.00000000000006,ic1_flux_yplus,+y,0.004363576566517249,1.2522747399015005e-17,2.869835605751712e-15,0.004363576566517249
427.00000000000017,ic1_flux_yplus,+y,0.0044178493914743934,1.2560149888073035e-17,2.8430461917311456e-15,0.0044178493914743934
428.0,ic1_flux_yplus,+y,0.004565139231770308,1.2858028009355695e-17,2.8165686426106004e-15,0.004565139231770308
429.0000000000001,ic1_flux_yplus,+y,0.0047044006081270965,1.3127152926655958e-17,2.7903986118822702e-15,0.0047044006081270965
430.00000000000006,ic1_flux_yplus,+y,0.004836577036564747,1.3370871134628264e-17,2.7645318235487326e-15,0.004836577036564747
431.0000000000001,ic1_flux_yplus,+y,0.004770517896267337,1.306627711707388e-17,2.7389640708187066e-15,0.004770517896267337
432.0000000000001,ic1_flux_yplus,+y,0.004833867950914909,1.311762499204568e-17,2.713691214829917e-15,0.004833867950914909
433.0000000000001,ic1_flux_yplus,+y,0.005070145776625273,1.363214751078098e-17,2.6887091833983998e-15,0.005070145776625272
434.0000000000001,ic1_flux_yplus,+y,0.005334706998988513,1.421173397006141e-17,2.6640139697936598e-15,0.005334706998988513
435.0,ic1_flux_yplus,+y,0.005583592312618674,1.473845937823729e-17,2.6396016315390758e-15,0.005583592312618673
436.0000000000001,ic1_flux_yplus,+y,0.005740956712971493,1.501529023265913e-17,2.6154682892369843e-15,0.005740956712971493
437.0000000000001,ic1_flux_yplus,+y,0.005886510069699804,1.5255539100008394e-17,2.5916101254178923e-15,0.005886510069699803
438.00000000000006,ic1_flux_yplus,+y,0.005903620048854381,1.5160634332245193e-17,2.568023383413228e-15,0.005903620048854381
439.00000000000006,ic1_flux_yplus,+y,0.005970964181414165,1.519433862317381e-17,2.5447043662511434e-15,0.005970964181414165
440.00000000000006,ic1_flux_yplus,+y,0.00615791492436583,1.552810269334484e-17,2.5216494355748177e-15,0.006157914924365829
441.0000000000001,ic1_flux_yplus,+y,0.006340984802639955,1.5845201646106048e-17,2.4988550105827697e-15,0.006340984802639955
442.0000000000001,ic1_flux_yplus,+y,0.006406702757785674,1.586503058559219e-17,2.476317566990663e-15,0.006406702757785673
443.0000000000001,ic1_flux_yplus,+y,0.00648587383747069,1.5916552556097116e-17,2.45403363601413e-15,0.0064858738374706905
444.00000000000006,ic1_flux_yplus,+y,0.006162699225492713,1.498768330464003e-17,2.4319998033721584e-15,0.006162699225492713
445.00000000000006,ic1_flux_yplus,+y,0.005925459455701391,1.4281617682710456e-17,2.4102127083105582e-15,0.005925459455701391
446.00000000000006,ic1_flux_yplus,+y,0.0058560030788218816,1.398805326801602e-17,2.3886690426450656e-15,0.0058560030788218816
447.00000000000006,ic1_flux_yplus,+y,0.005928237835284646,1.4034306022414037e-17,2.367365549823656e-15,0.005928237835284646
448.0000000000001,ic1_flux_yplus,+y,0.005842253354942887,1.3707673344707715e-17,2.346299024007616e-15,0.005842253354942887
449.00000000000006,ic1_flux_yplus,+y,0.005683338362178013,1.321641188486407e-17,2.3254663091710016e-15,0.005683338362178014
450.0000000000001,ic1_flux_yplus,+y,0.005531211117793814,1.2748691031309501e-17,2.3048642982180115e-15,0.005531211117793814
451.00000000000006,ic1_flux_yplus,+y,0.005436448227827247,1.2419511242951787e-17,2.2844899321179446e-15,0.005436448227827247
452.00000000000006,ic1_flux_yplus,+y,0.005474667474473609,1.2396509638922144e-17,2.264340199057309e-15,0.005474667474473608
453.0000000000001,ic1_flux_yplus,+y,0.005691454926010288,1.2773970493824676e-17,2.2444121336087315e-15,0.005691454926010289
454.0000000000001,ic1_flux_yplus,+y,0.005810344798630619,1.2926290434958008e-17,2.224702815916273e-15,0.005810344798630619
455.00000000000017,ic1_flux_yplus,+y,0.005876731862880387,1.2959424174271729e-17,2.2052093708968152e-15,0.005876731862880387
456.0000000000001,ic1_flux_yplus,+y,0.006006257394140918,1.3129252023856425e-17,2.1859289674571662e-15,0.006006257394140917
457.00000000000006,ic1_flux_yplus,+y,0.006213584790230917,1.3463960992403189e-17,2.16685881772651e-15,0.006213584790230917
458.0000000000001,ic1_flux_yplus,+y,0.006448389350171245,1.38511156674867e-17,2.147996176303912e-15,0.006448389350171245
459.00000000000006,ic1_flux_yplus,+y,0.006607803107722997,1.4070248497277422e-17,2.1293383395205208e-15,0.006607803107722996
460.0000000000001,ic1_flux_yplus,+y,0.006700856606606944,1.41447219156182e-17,2.1108826447161572e-15,0.006700856606606943
461.00000000000006,ic1_flux_yplus,+y,0.006739749609736676,1.4103778431339373e-17,2.092626469529988e-15,0.006739749609736675
462.00000000000017,ic1_flux_yplus,+y,0.006809193259749022,1.412612920761696e-17,2.0745672312049533e-15,0.006809193259749022
463.0000000000001,ic1_flux_yplus,+y,0.00672587592837716,1.3833125069199083e-17,2.0567023859057094e-15,0.00672587592837716
464.00000000000006,ic1_flux_yplus,+y,0.00684710190501683,1.3961442281184538e-17,2.0390294280497083e-15,0.006847101905016831
465.00000000000017,ic1_flux_yplus,+y,0.007044950754249354,1.4241691240048065e-17,2.021545889651223e-15,0.007044950754249354
466.0000000000001,ic1_flux_yplus,+y,0.00711677960178957,1.426380081752052e-17,2.004249339677988e-15,0.00711677960178957
467.0000000000001,ic1_flux_yplus,+y,0.007040625670293646,1.3990690472108303e-17,1.9871373834201852e-15,0.007040625670293646
468.00000000000006,ic1_flux_yplus,+y,0.007025900922912026,1.3842483829871626e-17,1.970207661871544e-15,0.007025900922912026
469.00000000000006,ic1_flux_yplus,+y,0.007011638903404504,1.369694106508992e-17,1.953457851122277e-15,0.007011638903404504
470.00000000000006,ic1_flux_yplus,+y,0.0069172783201094925,1.3397977196648234e-17,1.9368856617635934e-15,0.006917278320109493
471.0,ic1_flux_yplus,+y,0.0068781721310105836,1.320945280553648e-17,1.920488838303566e-15,0.0068781721310105836
472.0000000000001,ic1_flux_yplus,+y,0.006949393727970225,1.323348834952598e-17,1.904265158594088e-15,0.006949393727970225
473.0,ic1_flux_yplus,+y,0.007003414261686794,1.3223933884248476e-17,1.88821243326872e-15,0.007003414261686793
474.00000000000006,ic1_flux_yplus,+y,0.007094508409617306,1.3283250325644824e-17,1.8723285051911517e-15,0.007094508409617305
475.0,ic1_flux_yplus,+y,0.007105053100464372,1.3191321510454132e-17,1.8566112489140965e-15,0.007105053100464373
476.00000000000006,ic1_flux_yplus,+y,0.007046054412355034,1.297219886159807e-17,1.8410585701483838e-15,0.007046054412355034
476.99999999999994,ic1_flux_yplus,+y,0.00700862706068261,1.279542898881259e-17,1.825668405242035e-15,0.007008627060682609
478.0000000000001,ic1_flux_yplus,+y,0.0069976671671112,1.2668847593692998e-17,1.8104387206691044e-15,0.006997667167111201
479.0000000000001,ic1_flux_yplus,+y,0.006951083496991068,1.2479749487368192e-17,1.7953675125281303e-15,0.006951083496991068
480.00000000000006,ic1_flux_yplus,+y,0.006906388300262963,1.2296498428873459e-17,1.7804528060499094e-15,0.006906388300262964
481.00000000000006,ic1_flux_yplus,+y,0.006890331323973234,1.2166207410044868e-17,1.7656926551144943e-15,0.006890331323973234
482.0000000000001,ic1_flux_yplus,+y,0.0069186191290643425,1.2115091158519856e-17,1.7510851417771673e-15,0.0069186191290643425
483.00000000000006,ic1_flux_yplus,+y,0.006995595061099282,1.2148748888733855e-17,1.7366283758032173e-15,0.006995595061099282
484.00000000000006,ic1_flux_yplus,+y,0.007143679305649784,1.2303705272194036e-17,1.7223204942113368e-15,0.007143679305649784
485.0000000000001,ic1_flux_yplus,+y,0.007465816669243741,1.2752806869520611e-17,1.708159660825481e-15,0.007465816669243741
486.0000000000001,ic1_flux_yplus,+y,0.00731386967088522,1.2390748901220675e-17,1.6941440658349854e-15,0.00731386967088522
487.00000000000006,ic1_flux_yplus,+y,0.007291949542305422,1.2252458097097871e-17,1.6802719253627934e-15,0.007291949542305422
488.00000000000006,ic1_flux_yplus,+y,0.00741497804140112,1.2357368487007735e-17,1.6665414810416228e-15,0.00741497804140112
489.0000000000001,ic1_flux_yplus,+y,0.007394653495803758,1.2222999887568968e-17,1.6529509995979056e-15,0.007394653495803758
490.00000000000006,ic1_flux_yplus,+y,0.007493622685874358,1.2285785194644696e-17,1.639498772443356e-15,0.007493622685874359
491.00000000000006,ic1_flux_yplus,+y,0.007619165749036471,1.239015869355698e-17,1.6261831152739858e-15,0.007619165749036471
492.0000000000001,ic1_flux_yplus,+y,0.007718259336235575,1.2449570583688824e-17,1.613002367676447e-15,0.007718259336235574
493.0000000000001,ic1_flux_yplus,+y,0.007868267587825868,1.2588873224541626e-17,1.599954892741534e-15,0.007868267587825868
494.00000000000006,ic1_flux_yplus,+y,0.008066112449957249,1.2801235655015144e-17,1.5870390766847036e-15,0.008066112449957249
495.0000000000001,ic1_flux_yplus,+y,0.008261012973864867,1.3004927170669302e-17,1.574253328473472e-15,0.008261012973864867
496.0000000000002,ic1_flux_yplus,+y,0.008347526511494402,1.3035464673551143e-17,1.5615960794615664e-15,0.0083475265114944
497.00000000000017,ic1_flux_yplus,+y,0.00831665983674688,1.288305318220164e-17,1.5490657830296612e-15,0.008316659836746879
498.00000000000006,ic1_flux_yplus,+y,0.008216696047657512,1.2626275660564797e-17,1.5366609142326017e-15,0.008216696047657512
499.0000000000001,ic1_flux_yplus,+y,0.008143708079231144,1.241410547305221e-17,1.524379969452962e-15,0.008143708079231144
500.00000000000006,ic1_flux_yplus,+y,0.008086304183897247,1.2228282767986972e-17,1.5122214660608366e-15,0.008086304183897247
