T_TE,T_TM,T_unpolarized,candidate_id,theta_air_external,wavelength_nm
0.008734198049462075,0.008734198049462055,0.008734198049462065,EX_N5_L82_H44_C156,0,453.70000000000425
0.008285282796391673,0.008285282796391675,0.008285282796391673,EX_N5_L82_H44_C156,0,453.8000000000043
0.007870728687797156,0.007870728687797153,0.007870728687797155,EX_N5_L82_H44_C156,0,453.9000000000043
0.007487118006748055,0.007487118006748059,0.007487118006748057,EX_N5_L82_H44_C156,0,454.0000000000043
0.007131446928042349,0.007131446928042349,0.007131446928042349,EX_N5_L82_H44_C156,0,454.10000000000434
0.0068010669217673176,0.006801066921767318,0.006801066921767318,EX_N5_L82_H44_C156,0,454.20000000000437
0.006493635590048313,0.006493635590048311,0.006493635590048312,EX_N5_L82_H44_C156,0,454.3000000000044
0.006207075244490744,0.0062070752444907135,0.006207075244490729,EX_N5_L82_H44_C156,0,454.4000000000044
0.005939537865149672,0.005939537865149655,0.005939537865149664,EX_N5_L82_H44_C156,0,454.50000000000443
0.005689375343986234,0.005689375343986218,0.005689375343986226,EX_N5_L82_H44_C156,0,454.60000000000446
0.005455114123024235,0.005455114123024218,0.005455114123024227,EX_N5_L82_H44_C156,0,454.7000000000045
0.005235433502156128,0.0052354335021561295,0.005235433502156129,EX_N5_L82_H44_C156,0,454.8000000000045
0.005029147023152113,0.005029147023152109,0.005029147023152112,EX_N5_L82_H44_C156,0,454.9000000000045
0.004835186442046932,0.004835186442046949,0.004835186442046941,EX_N5_L82_H44_C156,0,455.00000000000455
0.004652587887283546,0.004652587887283558,0.004652587887283552,EX_N5_L82_H44_C156,0,455.10000000000457
0.00448047986997134,0.004480479869971337,0.004480479869971339,EX_N5_L82_H44_C156,0,455.2000000000046
0.004318072868764371,0.004318072868764369,0.00431807286876437,EX_N5_L82_H44_C156,0,455.3000000000046
0.004164650257696334,0.004164650257696331,0.004164650257696332,EX_N5_L82_H44_C156,0,455.40000000000464
0.004019560382912655,0.0040195603829126705,0.004019560382912663,EX_N5_L82_H44_C156,0,455.50000000000466
0.003882209625182449,0.0038822096251824333,0.003882209625182441,EX_N5_L82_H44_C156,0,455.6000000000047
0.0037520563106353474,0.003752056310635362,0.003752056310635355,EX_N5_L82_H44_C156,0,455.7000000000047
0.0036286053533711384,0.0036286053533711397,0.003628605353371139,EX_N5_L82_H44_C156,0,455.80000000000473
0.003511403531214475,0.0035114035312144715,0.003511403531214473,EX_N5_L82_H44_C156,0,455.90000000000475
0.003400035310609844,0.003400035310609836,0.00340003531060984,EX_N5_L82_H44_C156,0,456.0000000000048
0.003294119148967998,0.003294119148968007,0.0032941191489680027,EX_N5_L82_H44_C156,0,456.1000000000048
0.0031933042131268006,0.0031933042131267993,0.0031933042131268,EX_N5_L82_H44_C156,0,456.2000000000048
0.0030972674613046086,0.0030972674613046086,0.0030972674613046086,EX_N5_L82_H44_C156,0,456.30000000000484
0.003005711043284695,0.0030057110432846865,0.003005711043284691,EX_N5_L82_H44_C156,0,456.40000000000487
0.0029183599798102903,0.00291835997981029,0.00291835997981029,EX_N5_L82_H44_C156,0,456.5000000000049
0.002834960087462947,0.0028349600874629476,0.0028349600874629476,EX_N5_L82_H44_C156,0,456.6000000000049
0.0027552761198112855,0.0027552761198112747,0.00275527611981128,EX_N5_L82_H44_C156,0,456.70000000000493
0.002679090099464779,0.0026790900994647787,0.0026790900994647787,EX_N5_L82_H44_C156,0,456.80000000000496
0.0026061998189651427,0.002606199818965149,0.0026061998189651457,EX_N5_L82_H44_C156,0,456.900000000005
0.0025364174912742904,0.002536417491274291,0.0025364174912742904,EX_N5_L82_H44_C156,0,457.000000000005
0.0024695685330470354,0.002469568533047028,0.002469568533047032,EX_N5_L82_H44_C156,0,457.100000000005
0.0024054904659728533,0.0024054904659728525,0.002405490465972853,EX_N5_L82_H44_C156,0,457.20000000000505
0.0023440319232785355,0.002344031923278534,0.0023440319232785347,EX_N5_L82_H44_C156,0,457.30000000000507
0.002285051750048943,0.0022850517500489433,0.002285051750048943,EX_N5_L82_H44_C156,0,457.4000000000051
0.002228418187380656,0.002228418187380655,0.0022284181873806555,EX_N5_L82_H44_C156,0,457.5000000000051
0.0021740081315618194,0.0021740081315618264,0.002174008131561823,EX_N5_L82_H44_C156,0,457.60000000000514
0.002121706460499357,0.0021217064604993584,0.0021217064604993575,EX_N5_L82_H44_C156,0,457.70000000000516
0.0020714054205081996,0.0020714054205081913,0.0020714054205081952,EX_N5_L82_H44_C156,0,457.8000000000052
0.0020230040673620336,0.0020230040673620345,0.002023004067362034,EX_N5_L82_H44_C156,0,457.9000000000052
0.001976407756187802,0.0019764077561877937,0.0019764077561877976,EX_N5_L82_H44_C156,0,458.00000000000523
0.0019315276753880965,0.0019315276753880967,0.0019315276753880967,EX_N5_L82_H44_C156,0,458.10000000000525
0.0018882804203026419,0.001888280420302639,0.0018882804203026403,EX_N5_L82_H44_C156,0,458.2000000000053
0.0018465876027842709,0.001846587602784271,0.001846587602784271,EX_N5_L82_H44_C156,0,458.3000000000053
0.001806375493273572,0.0018063754932735742,0.001806375493273573,EX_N5_L82_H44_C156,0,458.4000000000053
0.001767574692318013,0.0017675746923180137,0.0017675746923180133,EX_N5_L82_H44_C156,0,458.50000000000534
0.0017301198287998497,0.0017301198287998484,0.001730119828799849,EX_N5_L82_H44_C156,0,458.60000000000537
0.001693949282419924,0.0016939492824199238,0.001693949282419924,EX_N5_L82_H44_C156,0,458.7000000000054
0.0016590049282347312,0.001659004928234731,0.0016590049282347312,EX_N5_L82_H44_C156,0,458.8000000000054
0.0016252319012670876,0.0016252319012670885,0.001625231901267088,EX_N5_L82_H44_C156,0,458.90000000000543
0.0015925783794076462,0.0015925783794076458,0.001592578379407646,EX_N5_L82_H44_C156,0,459.00000000000546
0.001560995383001093,0.0015609953830010932,0.001560995383001093,EX_N5_L82_H44_C156,0,459.1000000000055
0.0015304365896676555,0.0015304365896676557,0.0015304365896676555,EX_N5_L82_H44_C156,0,459.2000000000055
0.0015009405147127987,0.001500940514712799,0.001500940514712799,EX_N5_L82_H44_C156,0,459.3000000000055
0.0014723757902759664,0.0014723757902759655,0.001472375790275966,EX_N5_L82_H44_C156,0,459.40000000000555
0.0014447030486487461,0.0014447030486487505,0.0014447030486487483,EX_N5_L82_H44_C156,0,459.50000000000557
0.0014178855350467493,0.00141788553504675,0.0014178855350467498,EX_N5_L82_H44_C156,0,459.6000000000056
0.0013918883742906148,0.0013918883742906104,0.0013918883742906126,EX_N5_L82_H44_C156,0,459.7000000000056
0.0013666784565528774,0.0013666784565528778,0.0013666784565528776,EX_N5_L82_H44_C156,0,459.80000000000564
0.001342224331127965,0.001342224331127965,0.001342224331127965,EX_N5_L82_H44_C156,0,459.90000000000566
0.0013184961075879543,0.0013184961075879546,0.0013184961075879543,EX_N5_L82_H44_C156,0,460.0000000000057
0.0012954653637429249,0.001295465363742925,0.001295465363742925,EX_N5_L82_H44_C156,0,460.1000000000057
0.0012731050598758255,0.0012731050598758246,0.001273105059875825,EX_N5_L82_H44_C156,0,460.20000000000573
0.0012513894587678838,0.0012513894587678832,0.0012513894587678834,EX_N5_L82_H44_C156,0,460.30000000000575
0.0012302940510713785,0.0012302940510713748,0.0012302940510713766,EX_N5_L82_H44_C156,0,460.4000000000058
0.0012097954856259414,0.001209795485625941,0.0012097954856259412,EX_N5_L82_H44_C156,0,460.5000000000058
0.0011898715043467405,0.0011898715043467377,0.0011898715043467392,EX_N5_L82_H44_C156,0,460.6000000000058
0.0011705008813454986,0.001170500881345499,0.0011705008813454989,EX_N5_L82_H44_C156,0,460.70000000000584
0.001151663365972436,0.00115166336597244,0.001151663365972438,EX_N5_L82_H44_C156,0,460.80000000000587
0.001133339629493218,0.0011333396294932153,0.0011333396294932168,EX_N5_L82_H44_C156,0,460.9000000000059
0.0011155112151380769,0.001115511215138077,0.001115511215138077,EX_N5_L82_H44_C156,0,461.0000000000059
0.0010981604912818081,0.0010981604912818077,0.001098160491281808,EX_N5_L82_H44_C156,0,461.10000000000593
0.0010812706075319413,0.001081270607531941,0.001081270607531941,EX_N5_L82_H44_C156,0,461.20000000000596
0.0010648254535207294,0.0010648254535207294,0.0010648254535207294,EX_N5_L82_H44_C156,0,461.300000000006
0.001048809620212103,0.001048809620212103,0.001048809620212103,EX_N5_L82_H44_C156,0,461.400000000006
0.0010332083635499491,0.0010332083635499454,0.0010332083635499474,EX_N5_L82_H44_C156,0,461.500000000006
0.0010180075702868152,0.0010180075702868124,0.001018007570286814,EX_N5_L82_H44_C156,0,461.60000000000605
0.0010031937258450413,0.0010031937258450415,0.0010031937258450415,EX_N5_L82_H44_C156,0,461.70000000000607
0.0009887538840732753,0.0009887538840732768,0.0009887538840732762,EX_N5_L82_H44_C156,0,461.8000000000061
0.0009746756387715661,0.0009746756387715626,0.0009746756387715643,EX_N5_L82_H44_C156,0,461.9000000000061
0.0009609470968679107,0.0009609470968679133,0.000960947096867912,EX_N5_L82_H44_C156,0,462.00000000000614
0.0009475568531375954,0.0009475568531375977,0.0009475568531375966,EX_N5_L82_H44_C156,0,462.10000000000616
0.000934493966364793,0.0009344939663647933,0.0009344939663647931,EX_N5_L82_H44_C156,0,462.2000000000062
0.0009217479368529817,0.000921747936852978,0.0009217479368529798,EX_N5_L82_H44_C156,0,462.3000000000062
0.0009093086851977499,0.0009093086851977477,0.0009093086851977487,EX_N5_L82_H44_C156,0,462.40000000000623
0.000897166532241718,0.0008971665322417178,0.000897166532241718,EX_N5_L82_H44_C156,0,462.50000000000625
0.000885312180136668,0.0008853121801366677,0.0008853121801366678,EX_N5_L82_H44_C156,0,462.6000000000063
0.0008737366944437052,0.0008737366944437044,0.0008737366944437048,EX_N5_L82_H44_C156,0,462.7000000000063
0.0008624314872069027,0.0008624314872069028,0.0008624314872069027,EX_N5_L82_H44_C156,0,462.8000000000063
0.0008513883009402542,0.0008513883009402517,0.000851388300940253,EX_N5_L82_H44_C156,0,462.90000000000634
0.0008405991934721678,0.000840599193472168,0.0008405991934721679,EX_N5_L82_H44_C156,0,463.00000000000637
0.0008300565235953208,0.0008300565235953206,0.0008300565235953207,EX_N5_L82_H44_C156,0,463.1000000000064
0.0008197529374732825,0.0008197529374732828,0.0008197529374732826,EX_N5_L82_H44_C156,0,463.2000000000064
0.0008096813557588064,0.0008096813557588083,0.0008096813557588074,EX_N5_L82_H44_C156,0,463.30000000000643
0.0007998349613811767,0.0007998349613811762,0.0007998349613811764,EX_N5_L82_H44_C156,0,463.40000000000646
0.0007902071879636068,0.0007902071879636068,0.0007902071879636068,EX_N5_L82_H44_C156,0,463.5000000000065
0.0007807917088333574,0.0007807917088333572,0.0007807917088333573,EX_N5_L82_H44_C156,0,463.6000000000065
0.0007715824265905632,0.0007715824265905611,0.0007715824265905622,EX_N5_L82_H44_C156,0,463.7000000000065
0.0007625734632031347,0.0007625734632031345,0.0007625734632031346,EX_N5_L82_H44_C156,0,463.80000000000655
0.000753759150597986,0.0007537591505979861,0.000753759150597986,EX_N5_L82_H44_C156,0,463.90000000000657
0.0007451340217200655,0.0007451340217200624,0.000745134021720064,EX_N5_L82_H44_C156,0,464.0000000000066
0.0007366928020329568,0.0007366928020329595,0.0007366928020329582,EX_N5_L82_H44_C156,0,464.1000000000066
0.0007284304014362317,0.0007284304014362317,0.0007284304014362317,EX_N5_L82_H44_C156,0,464.20000000000664
0.0007203419065763916,0.000720341906576392,0.0007203419065763919,EX_N5_L82_H44_C156,0,464.30000000000666
0.0007124225735295493,0.0007124225735295473,0.0007124225735295483,EX_N5_L82_H44_C156,0,464.4000000000067
0.0007046678208355227,0.0007046678208355229,0.0007046678208355228,EX_N5_L82_H44_C156,0,464.5000000000067
0.0006970732228642142,0.0006970732228642169,0.0006970732228642155,EX_N5_L82_H44_C156,0,464.60000000000673
0.0006896345034961106,0.0006896345034961086,0.0006896345034961096,EX_N5_L82_H44_C156,0,464.70000000000675
0.0006823475301002482,0.0006823475301002486,0.0006823475301002485,EX_N5_L82_H44_C156,0,464.8000000000068
0.0006752083077934686,0.0006752083077934708,0.0006752083077934697,EX_N5_L82_H44_C156,0,464.9000000000068
0.0006682129739663259,0.000668212973966326,0.000668212973966326,EX_N5_L82_H44_C156,0,465.0000000000068
0.0005697377264679334,0.0005697377264679318,0.0005697377264679325,EX_N5_L80_H46_C152,0,435.0
0.000575884435855095,0.0005758844358550936,0.0005758844358550942,EX_N5_L80_H46_C152,0,435.1
0.0005821251952009539,0.0005821251952009538,0.0005821251952009539,EX_N5_L80_H46_C152,0,435.20000000000005
0.0005885010786087204,0.0005885010786087205,0.0005885010786087204,EX_N5_L80_H46_C152,0,435.30000000000007
0.0005950157342892254,0.0005950157342892266,0.000595015734289226,EX_N5_L80_H46_C152,0,435.4000000000001
0.0006016729372554938,0.0006016729372554961,0.0006016729372554949,EX_N5_L80_H46_C152,0,435.5000000000001
0.0006084765946006419,0.0006084765946006421,0.000608476594600642,EX_N5_L80_H46_C152,0,435.60000000000014
0.0006154307510342297,0.0006154307510342294,0.0006154307510342295,EX_N5_L80_H46_C152,0,435.70000000000016
0.0006225395946917075,0.0006225395946917076,0.0006225395946917076,EX_N5_L80_H46_C152,0,435.8000000000002
0.0006298074632323731,0.000629807463232373,0.0006298074632323731,EX_N5_L80_H46_C152,0,435.9000000000002
0.0006372388502423585,0.0006372388502423585,0.0006372388502423585,EX_N5_L80_H46_C152,0,436.0000000000002
0.0006448384119601574,0.0006448384119601576,0.0006448384119601575,EX_N5_L80_H46_C152,0,436.10000000000025
0.0006526109743433628,0.0006526109743433628,0.0006526109743433628,EX_N5_L80_H46_C152,0,436.2000000000003
0.0006605615404965897,0.0006605615404965913,0.0006605615404965905,EX_N5_L80_H46_C152,0,436.3000000000003
0.0006686952984817033,0.0006686952984817031,0.0006686952984817032,EX_N5_L80_H46_C152,0,436.4000000000003
0.0006770176295330643,0.0006770176295330625,0.0006770176295330634,EX_N5_L80_H46_C152,0,436.50000000000034
0.0006855341167019438,0.0006855341167019437,0.0006855341167019437,EX_N5_L80_H46_C152,0,436.60000000000036
0.0006942505539558292,0.0006942505539558297,0.0006942505539558294,EX_N5_L80_H46_C152,0,436.7000000000004
0.0007031729557602383,0.000703172955760238,0.0007031729557602382,EX_N5_L80_H46_C152,0,436.8000000000004
0.0007123075671724115,0.0007123075671724113,0.0007123075671724114,EX_N5_L80_H46_C152,0,436.90000000000043
0.0007216608744783988,0.0007216608744783993,0.000721660874478399,EX_N5_L80_H46_C152,0,437.00000000000045
0.000731239616407167,0.000731239616407167,0.000731239616407167,EX_N5_L80_H46_C152,0,437.1000000000005
0.0007410507959577369,0.0007410507959577372,0.000741050795957737,EX_N5_L80_H46_C152,0,437.2000000000005
0.000751101692877907,0.0007511016928779069,0.0007511016928779069,EX_N5_L80_H46_C152,0,437.3000000000005
0.0007613998768360124,0.0007613998768360124,0.0007613998768360124,EX_N5_L80_H46_C152,0,437.40000000000055
0.0007719532213297527,0.0007719532213297528,0.0007719532213297528,EX_N5_L80_H46_C152,0,437.50000000000057
0.0007827699183798288,0.0007827699183798288,0.0007827699183798288,EX_N5_L80_H46_C152,0,437.6000000000006
0.0007938584940592152,0.0007938584940592149,0.0007938584940592151,EX_N5_L80_H46_C152,0,437.7000000000006
0.0008052278249128215,0.0008052278249128215,0.0008052278249128215,EX_N5_L80_H46_C152,0,437.80000000000064
0.0008168871553263297,0.0008168871553263291,0.0008168871553263294,EX_N5_L80_H46_C152,0,437.90000000000066
0.0008288461159073381,0.0008288461159073378,0.000828846115907338,EX_N5_L80_H46_C152,0,438.0000000000007
0.0008411147429468132,0.0008411147429468129,0.000841114742946813,EX_N5_L80_H46_C152,0,438.1000000000007
0.0008537034990339504,0.0008537034990339521,0.0008537034990339512,EX_N5_L80_H46_C152,0,438.2000000000007
0.0008666232949031087,0.0008666232949031085,0.0008666232949031086,EX_N5_L80_H46_C152,0,438.30000000000075
0.0008798855125977215,0.0008798855125977234,0.0008798855125977225,EX_N5_L80_H46_C152,0,438.4000000000008
0.0008935020300425962,0.0008935020300425937,0.0008935020300425949,EX_N5_L80_H46_C152,0,438.5000000000008
0.0009074852471231985,0.0009074852471232008,0.0009074852471231997,EX_N5_L80_H46_C152,0,438.6000000000008
0.0009218481133785078,0.0009218481133785061,0.000921848113378507,EX_N5_L80_H46_C152,0,438.70000000000084
0.0009366041574222687,0.000936604157422267,0.0009366041574222679,EX_N5_L80_H46_C152,0,438.80000000000086
0.0009517675182172627,0.0009517675182172627,0.0009517675182172627,EX_N5_L80_H46_C152,0,438.9000000000009
0.0009673529783366906,0.0009673529783366874,0.000967352978336689,EX_N5_L80_H46_C152,0,439.0000000000009
0.0009833759993585075,0.0009833759993585073,0.0009833759993585073,EX_N5_L80_H46_C152,0,439.10000000000093
0.0009998527595501156,0.0009998527595501212,0.0009998527595501184,EX_N5_L80_H46_C152,0,439.20000000000095
0.0010168001940143892,0.0010168001940143892,0.0010168001940143892,EX_N5_L80_H46_C152,0,439.300000000001
0.0010342360374823297,0.0010342360374823295,0.0010342360374823297,EX_N5_L80_H46_C152,0,439.400000000001
0.0010521788699533927,0.0010521788699533927,0.0010521788699533927,EX_N5_L80_H46_C152,0,439.500000000001
0.0010706481654020206,0.00107064816540202,0.0010706481654020202,EX_N5_L80_H46_C152,0,439.60000000000105
0.0010896643437880078,0.0010896643437880047,0.0010896643437880063,EX_N5_L80_H46_C152,0,439.70000000000107
0.0011092488266289898,0.0011092488266289896,0.0011092488266289898,EX_N5_L80_H46_C152,0,439.8000000000011
0.0011294240964163323,0.0011294240964163323,0.0011294240964163323,EX_N5_L80_H46_C152,0,439.9000000000011
0.0011502137601813087,0.001150213760181306,0.0011502137601813074,EX_N5_L80_H46_C152,0,440.00000000000114
0.0011716426175455137,0.0011716426175455111,0.0011716426175455124,EX_N5_L80_H46_C152,0,440.10000000000116
0.0011937367336209395,0.0011937367336209439,0.0011937367336209417,EX_N5_L80_H46_C152,0,440.2000000000012
0.0012165235171579863,0.0012165235171579872,0.0012165235171579867,EX_N5_L80_H46_C152,0,440.3000000000012
0.001240031804377428,0.0012400318043774277,0.001240031804377428,EX_N5_L80_H46_C152,0,440.4000000000012
0.0012642919489637898,0.0012642919489637898,0.0012642919489637898,EX_N5_L80_H46_C152,0,440.50000000000125
0.0012893359187419447,0.0012893359187419436,0.001289335918741944,EX_N5_L80_H46_C152,0,440.6000000000013
0.001315197399610549,0.0013151973996105492,0.0013151973996105492,EX_N5_L80_H46_C152,0,440.7000000000013
0.0013419119073605277,0.0013419119073605282,0.001341911907360528,EX_N5_L80_H46_C152,0,440.8000000000013
0.0013695169080695398,0.0013695169080695404,0.00136951690806954,EX_N5_L80_H46_C152,0,440.90000000000134
0.0013980519478315227,0.0013980519478315233,0.0013980519478315229,EX_N5_L80_H46_C152,0,441.00000000000136
