candidate_id,category,wavelength_nm,geometry_hash_sha256,source_polarization_x_status,source_polarization_y_status,physics_origin,model_fill,Jones_complete,txx_real,txx_imag,txy_real,txy_imag,tyx_real,tyx_imag,tyy_real,tyy_imag,Txx,Txy,Tyx,Tyy,cross_power_xy_yx,combined_leakage,target_transmission,orthogonal_rejection,sigma1,sigma2,sigma2_over_sigma1,determinant_real,determinant_imag,jones_frobenius_norm,projection_error_apcd_v1,phase_wrapped_deg,primitive_valid,manufacturing_pass,phase_unwrapped_deg,x_checkpoint_sha256,y_checkpoint_sha256
LPML_R1_GLOBAL_SOBOL_020,GLOBAL_SOBOL,450.5,b73304004bbd824486d601f3581187eafe129f9b1356b586d8ecebc22e557f8e,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.10642306007934678,0.9837367486272806,0.0026031875584907986,-0.006299089521251609,0.002636680339345271,-0.006296235797013396,-0.35291891825221355,0.43023559091966895,0.9790638583164256,4.645511426142311e-05,4.6594668423482804e-05,0.3096544265543093,9.304978268490592e-05,0.30974747633699423,0.9790638583164256,3.160845311460226,0.9895831331682491,0.5563600967020651,0.5622166324933437,-0.46076447581586805,-0.3013593220615838,1.1352582678198913,0.24033577918546933,83.82561418181865,True,True,83.82561418181865,9d981cc293841ce4abcd667bcc70df1688c8506d4aff83e2a91635c24c3f965a,a210fc12c2bbbb612823d81a25bbe81ce87440f93cbfe7ad74e573b8c6902b6e
LPML_R1_GLOBAL_SOBOL_020,GLOBAL_SOBOL,451.0,b73304004bbd824486d601f3581187eafe129f9b1356b586d8ecebc22e557f8e,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.13997965565048337,0.9965155744713329,0.006155919704852564,-0.0030201962624514796,0.006159195890867378,-0.0030561638481486856,-0.33306367171111156,0.5105171463064433,1.0126375941599586,4.701693287631797e-05,4.727583148880858e-05,0.3715591660865614,9.429276436512656e-05,0.3716534588509266,1.0126375941599586,2.7246822814210274,1.00636336764578,0.6095275426685245,0.6056734200236372,-0.5553891107055569,-0.260403706327423,1.1765589883260785,0.26847927539701055,82.00402997568028,True,True,82.00402997568028,9d981cc293841ce4abcd667bcc70df1688c8506d4aff83e2a91635c24c3f965a,a210fc12c2bbbb612823d81a25bbe81ce87440f93cbfe7ad74e573b8c6902b6e
LPML_R1_GLOBAL_SOBOL_020,GLOBAL_SOBOL,451.5,b73304004bbd824486d601f3581187eafe129f9b1356b586d8ecebc22e557f8e,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.1616748688653023,0.9859718266564125,0.002711990419014067,0.00026212338080021077,0.002762040231886581,0.00020789623254507727,-0.3020043479308351,0.5817202730482159,0.9982792061827952,7.423600699586225e-06,7.672087086066515e-06,0.42960510224441967,1.509568778565274e-05,0.42962019793220535,0.9982792061827952,2.3236319218407067,0.9991438866662142,0.6554470976764883,0.6560087154848946,-0.6223937497010679,-0.20371951753410034,1.1949474482649858,0.3008756756211971,80.68778813143012,True,True,80.68778813143012,9d981cc293841ce4abcd667bcc70df1688c8506d4aff83e2a91635c24c3f965a,a210fc12c2bbbb612823d81a25bbe81ce87440f93cbfe7ad74e573b8c6902b6e
LPML_R1_GLOBAL_SOBOL_020,GLOBAL_SOBOL,452.0,b73304004bbd824486d601f3581187eafe129f9b1356b586d8ecebc22e557f8e,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.2045303836987186,0.9660093656084909,0.000150857408254401,-0.0034197475263549677,0.00021302517949703243,-0.0034246386770981703,-0.26017324891855476,0.6427071802465162,0.9750067722992642,1.1717431101636156e-05,1.177352979577645e-05,0.48076263899326416,2.3490960897412607e-05,0.48078612995416153,0.9750067722992642,2.0279428035750993,0.9874642099184375,0.6933306111687131,0.7021323954880154,-0.6740628106281952,-0.11987540382992594,1.2065624319749997,0.3302572290398941,78.04547669671433,True,True,78.04547669671433,9d981cc293841ce4abcd667bcc70df1688c8506d4aff83e2a91635c24c3f965a,a210fc12c2bbbb612823d81a25bbe81ce87440f93cbfe7ad74e573b8c6902b6e
LPML_R1_GLOBAL_SOBOL_020,GLOBAL_SOBOL,452.5,b73304004bbd824486d601f3581187eafe129f9b1356b586d8ecebc22e557f8e,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.25191170154171844,0.965411616685861,0.004310137138513006,-0.005340525860051794,0.004320910432508493,-0.005335552046595326,-0.21031886176744446,0.6956024321555527,0.9954790950056517,4.709849861467105e-05,4.71383826076883e-05,0.5280967672358738,9.423688122235935e-05,0.5281910041170962,0.9954790950056517,1.8846952849370397,0.9978556110313044,0.7266046233379534,0.7281660946787607,-0.7245145799949083,-0.027767807182641328,1.23437032495226,0.3466570646895295,75.37550349730338,True,True,75.37550349730338,9d981cc293841ce4abcd667bcc70df1688c8506d4aff83e2a91635c24c3f965a,a210fc12c2bbbb612823d81a25bbe81ce87440f93cbfe7ad74e573b8c6902b6e
LPML_R1_GLOBAL_SOBOL_020,GLOBAL_SOBOL,453.0,b73304004bbd824486d601f3581187eafe129f9b1356b586d8ecebc22e557f8e,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.2780867205028929,0.9663337018335647,0.005698643132053286,-0.0009588895139052246,0.005706961792044037,-0.001002834501953649,-0.15683260731171025,0.7400163654259967,1.011133047419415,3.339400264637548e-05,3.35750899341591e-05,0.5722206878144913,6.696909258053458e-05,0.5722876569070718,1.011133047419415,1.766826586622683,1.0055721996437532,0.7564689389724542,0.752277100779487,-0.7587473795858879,0.05424727732981682,1.2583404564451095,0.36142489190862015,73.94550218723072,True,True,73.94550218723072,9d981cc293841ce4abcd667bcc70df1688c8506d4aff83e2a91635c24c3f965a,a210fc12c2bbbb612823d81a25bbe81ce87440f93cbfe7ad74e573b8c6902b6e
LPML_R1_GLOBAL_SOBOL_020,GLOBAL_SOBOL,453.5,b73304004bbd824486d601f3581187eafe129f9b1356b586d8ecebc22e557f8e,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.3037715146722619,0.9469260280910151,0.001283462251121632,-0.0003792955532070478,0.0013403317562718767,-0.0004161419429534302,-0.10084391448484456,0.7745917053597946,0.9889460358025062,1.7911404667368477e-06,1.969663333555909e-06,0.6101618051008214,3.7608038002927565e-06,0.6101655659046217,0.9889460358025062,1.6207830973488493,0.9944590395870022,0.7811291956461653,0.7854815176405531,-0.7641161180215621,0.13980821067378124,1.2645598450477258,0.38156534243966533,72.21388830125346,True,True,72.21388830125346,9d981cc293841ce4abcd667bcc70df1688c8506d4aff83e2a91635c24c3f965a,a210fc12c2bbbb612823d81a25bbe81ce87440f93cbfe7ad74e573b8c6902b6e
LPML_R1_GLOBAL_SOBOL_020,GLOBAL_SOBOL,454.0,b73304004bbd824486d601f3581187eafe129f9b1356b586d8ecebc22e557f8e,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.347306872278365,0.9288168638404072,0.001596225615764826,-0.0049198393871598915,0.0016379792919213685,-0.004912024423664352,-0.042152800060898235,0.8008969136339248,0.9833228300861098,2.6752755811873612e-05,2.681096009943834e-05,0.6432127248213206,5.356371591131195e-05,0.643266288537232,0.9833228300861098,1.5286403898487453,0.9917415786191672,0.8018963523182433,0.8085738962711926,-0.7585049649411229,0.23902066983118506,1.2753780296928994,0.39546944042122834,69.4980258533059,True,True,69.4980258533059,9d981cc293841ce4abcd667bcc70df1688c8506d4aff83e2a91635c24c3f965a,a210fc12c2bbbb612823d81a25bbe81ce87440f93cbfe7ad74e573b8c6902b6e
LPML_R1_GLOBAL_SOBOL_021,GLOBAL_SOBOL,450.0,eaf3dae4c660d6e5a2c3db2304e373ad31455340024ab2e1ad2028d738d82b22,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.06075708188318879,0.9957384623747909,-0.00020840897735953848,-0.000527075209897662,-0.00019069997561746378,-0.0005466045127432707,-0.3095340833785691,0.20874660515593907,0.9951865084514735,3.212425787327131e-07,3.3514297405180963e-07,0.1393864939371405,6.563855527845227e-07,0.13938715032269328,0.9951865084514735,7.139729208521237,0.9975907252998325,0.3733448855547921,0.3742465482952248,-0.22666316293530048,-0.29553237208418687,1.0651636769877983,0.12285420981242623,86.50830619992962,True,True,86.50830619992962,f07650f5bc30c13e6d2c2f47c9e9f8ea689fabfee118bb57e34562d481c388f0,33ec90ef392e503b38563d09589c2c328981fb86edbaae6c45903ceb72e3f688
LPML_R1_GLOBAL_SOBOL_021,GLOBAL_SOBOL,450.5,eaf3dae4c660d6e5a2c3db2304e373ad31455340024ab2e1ad2028d738d82b22,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.0900784315240531,0.9846198398901462,0.003790317588593171,-0.004807822196390007,0.0038435766193123107,-0.004833391290762187,-0.3320255935342533,0.2855102396290674,0.9775903529311308,3.7481661694499184e-05,3.8134752598140015e-05,0.19175709169482072,7.56164142926392e-05,0.19183270810911338,0.9775903529311308,5.096056676503169,0.9887969876485706,0.4378396718632937,0.44280036987623467,-0.31101872141210973,-0.30116387285427865,1.0813986596256924,0.1640404696128287,84.77281808785227,True,True,84.77281808785227,f07650f5bc30c13e6d2c2f47c9e9f8ea689fabfee118bb57e34562d481c388f0,33ec90ef392e503b38563d09589c2c328981fb86edbaae6c45903ceb72e3f688
LPML_R1_GLOBAL_SOBOL_021,GLOBAL_SOBOL,451.0,eaf3dae4c660d6e5a2c3db2304e373ad31455340024ab2e1ad2028d738d82b22,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.13916013373030556,0.9721027300093806,0.007942192582686428,-0.0005214805920494113,0.008004410497871827,-0.0005133474822420498,-0.3378353925783533,0.36559414870138657,0.9643492605115271,6.335036502836351e-05,6.433411305596498e-05,0.2477918340432617,0.0001276844780843285,0.247919518521346,0.9643492605115271,3.8897673981586736,0.982067404142825,0.49780758607422476,0.5068975754354913,-0.40247159330704324,-0.2775263255456146,1.101030780238624,0.20450870533771548,81.85324489533389,True,True,81.85324489533389,f07650f5bc30c13e6d2c2f47c9e9f8ea689fabfee118bb57e34562d481c388f0,33ec90ef392e503b38563d09589c2c328981fb86edbaae6c45903ceb72e3f688
LPML_R1_GLOBAL_SOBOL_021,GLOBAL_SOBOL,451.5,eaf3dae4c660d6e5a2c3db2304e373ad31455340024ab2e1ad2028d738d82b22,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.18486573650328403,0.9768400781916285,0.0036764881157722623,0.002906502444286682,0.003704551395284468,0.0029169966231847875,-0.33045115620216886,0.44266405905046946,0.9883918788943286,2.1964321324059135e-05,2.2232570339975555e-05,0.3051494358103877,4.419689166403469e-05,0.30519363270205174,0.9883918788943286,3.23857306636294,0.99419979275348,0.5524059048248108,0.5556286662411167,-0.49350623190652376,-0.24098600755424668,1.1373590073483308,0.2359284561910564,79.28358389695393,True,True,79.28358389695393,f07650f5bc30c13e6d2c2f47c9e9f8ea689fabfee118bb57e34562d481c388f0,33ec90ef392e503b38563d09589c2c328981fb86edbaae6c45903ceb72e3f688
LPML_R1_GLOBAL_SOBOL_021,GLOBAL_SOBOL,452.0,eaf3dae4c660d6e5a2c3db2304e373ad31455340024ab2e1ad2028d738d82b22,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.21168780956045777,0.9748554114390091,0.001179520213399892,-0.0019249341680211316,0.0012082567772148502,-0.0019403906740630592,-0.30888404942817993,0.513445114032227,0.9951548019284245,5.096639485034134e-06,5.225000407676511e-06,0.3590352411147171,1.0321639892710645e-05,0.3590455627546098,0.9951548019284245,2.771667178654327,0.9975860116623716,0.5991848746577277,0.6006348000602469,-0.5659194257618351,-0.19242260102847777,1.163701149214451,0.2651347408539859,77.74854341892336,True,True,77.74854341892336,f07650f5bc30c13e6d2c2f47c9e9f8ea689fabfee118bb57e34562d481c388f0,33ec90ef392e503b38563d09589c2c328981fb86edbaae6c45903ceb72e3f688
LPML_R1_GLOBAL_SOBOL_021,GLOBAL_SOBOL,452.5,eaf3dae4c660d6e5a2c3db2304e373ad31455340024ab2e1ad2028d738d82b22,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.24556744896368798,0.9553257659776833,0.006542990540669861,-0.004085570937303008,0.0065936498155397885,-0.004096246964021083,-0.274936242698183,0.5783757005271362,0.972950691131381,5.950261509903026e-05,6.0255457080219816e-05,0.41010838850924974,0.00011975807217925007,0.410228146581429,0.972950691131381,2.3717307045830736,0.9864697359965514,0.6403563833332997,0.6491394109383385,-0.6200790075568431,-0.1205696908004381,1.1760862373622138,0.29658359092579234,75.58416327892493,True,True,75.58416327892493,f07650f5bc30c13e6d2c2f47c9e9f8ea689fabfee118bb57e34562d481c388f0,33ec90ef392e503b38563d09589c2c328981fb86edbaae6c45903ceb72e3f688
LPML_R1_GLOBAL_SOBOL_021,GLOBAL_SOBOL,453.0,eaf3dae4c660d6e5a2c3db2304e373ad31455340024ab2e1ad2028d738d82b22,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.29353661844657974,0.9444614767265559,0.008193768925210223,0.001077888510538794,0.008240030240923195,0.001085342724433928,-0.23355327264798406,0.636411069750092,0.9781712273895594,6.829969284089223e-05,6.907606720081041e-05,0.4595661808650399,0.00013737576004170266,0.4597035566250816,0.9781712273895594,2.127830453544483,0.9890685971423759,0.6779513951320212,0.6854442625018762,-0.6696885236467987,-0.03378989030443444,1.1991141663806,0.31971042383924364,72.73486646814268,True,True,72.73486646814268,f07650f5bc30c13e6d2c2f47c9e9f8ea689fabfee118bb57e34562d481c388f0,33ec90ef392e503b38563d09589c2c328981fb86edbaae6c45903ceb72e3f688
LPML_R1_GLOBAL_SOBOL_021,GLOBAL_SOBOL,453.5,eaf3dae4c660d6e5a2c3db2304e373ad31455340024ab2e1ad2028d738d82b22,ACCEPTED,ACCEPTED,PROSPECTIVE_LP_ML_ROUND1_PRODUCTION_FORMAL_WEIGHTED_G0,NONE,True,0.3282312567835935,0.9445103356974188,0.00309011695614919,0.0014995938554637884,0.003117866749129467,0.0014969003720904067,-0.1864734977217918,0.6853872284475183,0.9998355321689882,1.1797604534025484e-05,1.1961803789291551e-05,0.5045280182715698,2.3759408323317033e-05,0.5045517776798931,0.9998355321689882,1.9816311752315776,0.9999320896664757,0.7102979134870918,0.7103461533312823,-0.7085691415680535,0.048830064313830794,1.2265346753552797,0.3353868876563285,70.83690748026538,True,True,70.83690748026538,f07650f5bc30c13e6d2c2f47c9e9f8ea689fabfee118bb57e34562d481c388f0,33ec90ef392e503b38563d09589c2c328981fb86edbaae6c45903ceb72e3f688
