candidate_uid,case_uid,polarization,A_nm,base_candidate_uid,solver_entered,solver_replay,Ex_imag,Ex_real,Ey_imag,Ey_real,Ez_imag,Ez_real,complex_source_normalized,extraction_basis,frequency_index,order_efficiency_source_norm,order_fraction_transmitted,order_m,order_n,target_order_convention,theta_deg,total_transmission,ux,uy,wavelength_nm
K6_L0_A_POS_MINUS10,H1F3B_K6_L0_A_POS_MINUS10_y,y,-10.0,K6_L0_A,True,False,0.0010524310056026782,0.01029204564161421,-0.08589112473725886,-0.08223775282808612,-0.00018706073590603345,-0.001829324318126055,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.014250748532535175,0.24287707246851883,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.078586802923537,0.05867473774982331,0.17499877469986924,0.0,453.5
K6_L0_A_POS_MINUS10,H1F3B_K6_L0_A_POS_MINUS10_y,y,-10.0,K6_L0_A,True,False,-0.033108231213386595,-0.009189978847871044,0.049031060283646295,0.00878583981053176,0.012370207822013252,0.003433646077175693,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.003826658505961366,0.0652181612174805,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.487165225180483,0.05867473774982331,0.3499975493997385,0.0,453.5
K6_L0_A_POS_MINUS10,H1F3B_K6_L0_A_POS_MINUS10_y,y,-10.0,K6_L0_A,True,False,0.0020616698144599295,-0.0016337066784183531,-0.009650997595716236,0.004812187960793393,-0.0012717228985954954,0.0010077376008326808,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.0001258512017004335,0.0021448958534256504,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.66799579408111,0.05867473774982331,0.5249963240996077,0.0,453.5
K6_L0_A_POS_MINUS10,H1F3B_K6_L0_A_POS_MINUS10_y,y,-10.0,K6_L0_A,True,False,0.023260671712950893,-0.012083374894314939,0.016385026231664747,-0.04576563680884901,-0.02279970572358392,0.011843913844703518,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.0037101342707488347,0.06323222587833394,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.42661077812934,0.05867473774982331,0.699995098799477,0.0,453.5
K6_L0_A_POS_MINUS10,H1F3B_K6_L0_A_POS_MINUS10_y,y,-10.0,K6_L0_A,True,False,0.011918642794823965,0.0015924822540384139,0.014178598256388111,-0.03569404891092947,-0.02154101884521396,-0.002878154067995703,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",8,0.002091987085700897,0.03565396567464328,0,5,"order_n=+1, order_m=0 is physical +x supercell order",61.04425056720387,0.05867473774982331,0.8749938734993462,0.0,453.5
K6_L0_A_POS_MINUS10,H1F3B_K6_L0_A_POS_MINUS10_y,y,-10.0,K6_L0_A,True,False,0.0026970343140802168,0.016382368258817896,-0.03397144279493361,0.06068321346625087,0.004897507024067022,0.029748514210422853,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.006021126978797386,0.06878655610661288,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",61.1586277055407,0.08753348502380594,-0.8759585855980222,0.0,454.0
K6_L0_A_POS_MINUS10,H1F3B_K6_L0_A_POS_MINUS10_y,y,-10.0,K6_L0_A,True,False,0.011905940659297452,-0.016630289502233955,0.03657697289078105,-0.013657741514107622,0.01169526433129777,-0.016336015540506597,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.0023463714125485347,0.02680541522950225,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.48856239139124,0.08753348502380594,-0.7007668684784177,0.0,454.0
K6_L0_A_POS_MINUS10,H1F3B_K6_L0_A_POS_MINUS10_y,y,-10.0,K6_L0_A,True,False,0.013790074820690525,-0.005889383215425137,-0.002447015113994173,-0.010070340228655984,0.008519241499196549,-0.0036383470391503706,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.0004180656784063039,0.004776065734074283,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.70697023385587,0.08753348502380594,-0.5255751513588133,0.0,454.0
K6_L0_A_POS_MINUS10,H1F3B_K6_L0_A_POS_MINUS10_y,y,-10.0,K6_L0_A,True,False,-0.014921562340491322,-0.03223129687389866,0.011671660918211162,0.038867404035710935,-0.005582140538025877,-0.012057693743282133,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.003084960557312511,0.03524320500290276,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.51076945311192,0.08753348502380594,-0.35038343423920887,0.0,454.0
K6_L0_A_POS_MINUS10,H1F3B_K6_L0_A_POS_MINUS10_y,y,-10.0,K6_L0_A,True,False,0.0007873526971889651,-0.0006617124093897731,-0.13451138467322035,-0.06678957906795464,0.00014010447955670245,-0.0001177475775021262,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.022555251760121332,0.2576756969517108,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.089815048847298,0.08753348502380594,-0.17519171711960443,0.0,454.0
K6_L0_A_POS_MINUS10,H1F3B_K6_L0_A_POS_MINUS10_y,y,-10.0,K6_L0_A,True,False,0.000803626783824208,-0.0004709742920761922,0.11469214458890302,0.10812487321218847,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.02484614387034514,0.2838473055606993,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.08753348502380594,0.0,0.0,454.0
K6_L0_A_POS_MINUS10,H1F3B_K6_L0_A_POS_MINUS10_y,y,-10.0,K6_L0_A,True,False,-0.0010174605937631662,-0.009002313148989733,0.08466848375576466,0.08957366549281388,0.0001810507380841924,0.001601905223730962,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.01527686943912661,0.174526004933676,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.089815048847298,0.08753348502380594,0.17519171711960443,0.0,454.0
K6_L0_A_POS_MINUS10,H1F3B_K6_L0_A_POS_MINUS10_y,y,-10.0,K6_L0_A,True,False,0.04309669520601341,0.02107819814448555,-0.05266743615703921,-0.004584358179835554,-0.016122427657029897,-0.00788533141811747,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.005418601871104753,0.06190318904395375,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.51076945311192,0.08753348502380594,0.35038343423920887,0.0,454.0
K6_L0_A_POS_MINUS10,H1F3B_K6_L0_A_POS_MINUS10_y,y,-10.0,K6_L0_A,True,False,-0.0023833530453891065,0.0006824188946194659,0.009530306454231266,-0.004702334795085407,0.0014723894130763415,-0.0004215851938783662,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.00012143042558276901,0.0013872454129953164,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.70697023385587,0.08753348502380594,0.5255751513588133,0.0,454.0
K6_L0_A_POS_MINUS10,H1F3B_K6_L0_A_POS_MINUS10_y,y,-10.0,K6_L0_A,True,False,-0.03258151037854762,0.01167910684115144,-0.018605500953715166,0.048311593707905554,0.03200497861481205,-0.011472444351053419,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.005034066743013466,0.05751018300761568,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.48856239139124,0.08753348502380594,0.7007668684784177,0.0,454.0
K6_L0_A_POS_MINUS10,H1F3B_K6_L0_A_POS_MINUS10_y,y,-10.0,K6_L0_A,True,False,-0.0128640666416224,-0.0039362061810541684,-0.024674583897724735,0.03200029695864527,0.023359679336114752,0.007147701947745955,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",9,0.0024105962874471283,0.02753913301625696,0,5,"order_n=+1, order_m=0 is physical +x supercell order",61.1586277055407,0.08753348502380594,0.8759585855980222,0.0,454.0
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,0.0441185422599093,0.02700264105451427,0.001976087940447367,-0.010583300966204441,0.07720663494789941,0.047254123634531235,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.010985316258393753,0.011864401369500073,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.25485848366181,0.9259056497054969,-0.8682408888086127,0.0,450.0
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,-0.05444278520293263,-0.07962791909629578,0.004843996761166718,0.0019536403338273156,-0.05256518418732216,-0.07688174324932424,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.01800580440913715,0.019446694611772012,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",43.994770425027035,0.9259056497054969,-0.6945927110468901,0.0,450.0
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,0.050668708343204256,-0.0028534263396141194,0.0005181973223196533,0.007964263857620828,0.030923007796199095,-0.0017414401872670132,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.003598423099392584,0.0038863820525742933,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.39563027100863,0.9259056497054969,-0.5209445332851677,0.0,450.0
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,-0.0917569149582936,0.07363087167887938,0.002019461518523769,-0.0004674426726966986,-0.0339820396994864,0.027269085993538073,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.015743515507392628,0.017003369093168588,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.32203702808953,0.9259056497054969,-0.34729635552344507,0.0,450.0
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,-0.029916103437291116,-0.07837474999590645,0.012694842730691665,0.010725341257826631,-0.0052750161966287614,-0.013819583038337432,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.007532573330073573,0.008135357347122205,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.000000005514977,0.9259056497054969,-0.17364817776172253,0.0,450.0
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,-0.04254709364458803,0.9179708152176669,-0.0070265189588878665,-0.00042519276651180603,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.8445302255265574,0.9121126173008852,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.9259056497054969,0.0,0.0,450.0
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,0.007169805815862512,0.07793396453868631,0.002729579666077386,-0.006321845010881924,-0.0012642302124886116,-0.013741860669481859,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.006362962286339091,0.006872149757767392,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.000000005514977,0.9259056497054969,0.17364817776172253,0.0,450.0
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,-0.0485316252528921,-0.03790214006583263,0.0046427823342956856,-0.007445239838886341,0.017973616667190596,0.014037002322909952,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.004388966225631829,0.004740187325812116,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.32203702808953,0.9259056497054969,0.34729635552344507,0.0,450.0
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,-0.020830731488094664,-0.03978146285584574,-0.0012524256167393713,0.0010531376764678902,0.012712952298758871,0.02427854441646751,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.002770228705304098,0.002991912519580397,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.39563027100863,0.9259056497054969,0.5209445332851677,0.0,450.0
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,0.07119858598257953,-0.027532981313811874,0.001475371098736187,0.0003187032619155775,-0.06874311760687785,0.026583434859035485,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.01126187722481125,0.01216309375409181,0,4,"order_n=+1, order_m=0 is physical +x supercell order",43.994770425027035,0.9259056497054969,0.6945927110468901,0.0,450.0
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,0.01051156472340659,0.005033806481398932,-0.0079157652624418,-0.010549324587865182,-0.018395044322866035,-0.008809068466455182,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",1,0.0007257571324636581,0.0007838348677259933,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.25485848366181,0.9259056497054969,0.8682408888086127,0.0,450.0
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,-0.06140953546853467,-0.004914708681370907,0.0011715550199983033,0.010472999850105818,-0.10795312482620417,-0.008639670626336408,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.015634862743182758,0.01734193122364407,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.36645603081336,0.9015641073392169,-0.8692056009072888,0.0,450.5
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,0.07119565869287003,0.05911694537820727,-0.0036917030441545587,-0.0005874156075534828,0.0688880998976635,0.05720087591894837,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.016595119289429194,0.01840703190636805,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.05626873153628,0.9015641073392169,-0.6953644807258311,0.0,450.5
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,-0.045257562042374945,0.01776067554365351,-0.003817720637308438,-0.006192221455918416,-0.02766274287832337,0.010855843283148954,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.0032996837921505386,0.003659954700158688,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.434491089797294,0.9015641073392169,-0.5215233605443733,0.0,450.5
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,0.07362158788426329,-0.10084550662462421,-0.00139359944886287,0.0009763675461701224,0.027300106023495033,-0.03739518668319551,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.017736545597951636,0.019673083093666454,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.345615946048625,0.9015641073392169,-0.34768224036291556,0.0,450.5
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,0.06931616362893789,0.06607459207151407,-0.015231028089724654,-0.006302860827142922,0.012236313153308023,0.011664081762981407,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.009728070691886328,0.010790215152416339,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.011225523725704,0.9015641073392169,-0.17384112018145778,0.0,450.5
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,-0.487706495790298,-0.7599094295976935,0.00843246294239639,-0.00012528806014312354,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.8153910893559168,0.9044183133713893,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.9015641073392169,0.0,0.0,450.5
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,-0.00532078557518386,-0.07238790160022082,0.0014024203929346487,0.0034183411916818003,0.0009392729647890286,0.012778563990251826,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.005446144828036948,0.006040773788244673,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.011225523725704,0.9015641073392169,0.17384112018145778,0.0,450.5
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,0.06355632952417088,0.02263476856057498,-0.0010032238246876599,0.0083365755597935,-0.023567741260915282,-0.008393347648143467,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.005248131433366402,0.005821140605136993,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.345615946048625,0.9015641073392169,0.34768224036291556,0.0,450.5
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,0.03741963942612709,0.02750388559733804,0.000659204073767345,-0.0022875420258763497,-0.022871975805398584,-0.016811177648535527,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.002968103507437205,0.003292171331217875,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.434491089797294,0.9015641073392169,0.5215233605443733,0.0,450.5
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,-0.05169047666999836,0.04547189559936512,-0.00013447530767162651,0.0015569543161507618,0.05001511027465635,-0.0439980828058396,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.009179383404497712,0.01018162028609235,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.05626873153628,0.9015641073392169,0.6953644807258311,0.0,450.5
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,0.0025219952170431274,-0.005304902546399044,0.012566547134831152,0.006158706267367337,-0.004433468880676474,0.009325600697235323,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.0003369726953614249,0.00037376454166518597,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.36645603081336,0.9015641073392169,0.8692056009072888,0.0,450.5
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,-0.04716237803694794,-0.013007968308151216,0.00677075687583302,0.0013741309986433736,-0.0832860707254433,-0.02297133040361673,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.009905480123674601,0.010897620591705574,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.47843700161232,0.9089580647736889,-0.870170313005965,0.0,451.0
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,0.022501521303807805,0.03647241969620657,0.000925083618969398,0.0017952680707061762,0.021819074069198422,0.035366249956608704,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.003567478255860227,0.003924799607502743,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.11783097413837,0.9089580647736889,-0.696136250404772,0.0,451.0
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,-0.020852981064150407,0.006805536525933654,-0.0039780929502447795,-0.002164517189113796,-0.01276539435136209,0.004166088160675234,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.0006819840883586943,0.0007502921364458038,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.473368025635747,0.9089580647736889,-0.522102187803579,0.0,451.0
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,0.05605114325742768,-0.034143540466131425,-0.0007906371393453869,0.00037435688612633047,0.020810940209245603,-0.01267697923500353,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.0049020783011088425,0.005393074214407631,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.369198462748614,0.9089580647736889,-0.348068125202386,0.0,451.0
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,0.045501576882666324,0.0231209795116532,-0.009941283035179549,-0.005238099584613428,0.008041541147776353,0.004086194827913361,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.0028126033602344025,0.003094315864763993,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.022451430195186,0.9089580647736889,-0.174034062601193,0.0,451.0
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,-0.7729199489675251,-0.5311555248013616,0.0028084404872047095,0.0023413157709354484,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.8795448081364808,0.9676406890734488,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.9089580647736889,0.0,0.0,451.0
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,0.012031627089847154,-0.04462349846275882,0.005341954309286457,0.001604185055717861,-0.002126362006468488,0.007886357432652171,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.002233842599958575,0.002457585983919681,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.022451430195186,0.9089580647736889,0.174034062601193,0.0,451.0
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,0.022402702311285286,0.024904066748206943,0.0009067479763953572,0.007423746344584918,-0.00831778392430746,-0.009246502639271612,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.0013327111535981731,0.0014661965224215152,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.369198462748614,0.9089580647736889,0.348068125202386,0.0,451.0
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,0.022356108383305907,0.013509005929194965,0.0012090366740151904,-0.0018146618517535288,-0.013685551183150176,-0.008269694747746525,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.0009427257529639983,0.0010371498856756574,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.473368025635747,0.9089580647736889,0.522102187803579,0.0,451.0
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,-0.022254850220971557,0.014304823889597135,-0.0005594306573007219,0.004429952700780301,0.021579884258231173,-0.013870973779054708,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.0013779391066396215,0.0015159545418442367,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.11783097413837,0.9089580647736889,0.696136250404772,0.0,451.0
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,0.016575918536187003,0.010403315557982004,0.006111161163089928,0.006457720959518745,-0.029272127085333,-0.018371662146942618,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.0016564138948108144,0.0018223215778642395,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.47843700161232,0.9089580647736889,0.870170313005965,0.0,451.0
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,0.002326461237052631,-0.009554949419115062,-0.015407450862306707,0.0007190102393553464,0.004127254839167559,-0.016950942745130183,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.0006389846905441633,0.0007706852191018639,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.59080580770663,0.8291124245107737,-0.8711350251046411,0.0,451.5
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,-0.014946804596192166,0.021222454932204378,-2.799304380001408e-05,-0.006312800116126211,-0.014524709191653416,0.020623136151908278,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.0013499327117451095,0.0016281660626924644,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.179457423955,0.8291124245107737,-0.6969080200837129,0.0,451.5
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,-0.003641418709253572,-0.020508453905959102,0.005461351564761228,-0.0008291191499768158,-0.0022325362762318497,-0.012573634336016184,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.0006274509099482658,0.0007567742219259344,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.512261116515088,0.8291124245107737,-0.5226810150627846,0.0,451.5
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,0.0419000916745963,0.021748555415448973,-0.0005539540132398022,0.00028209049506247553,0.015576498309576392,0.008085097743828106,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.0025369998902101095,0.0030598985315014333,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.392784583834683,0.8291124245107737,-0.34845401004185644,0.0,451.5
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,-0.0782915952688507,0.06129726454255109,0.006185616774368204,-0.0029485818524716953,-0.013852375109192874,0.010845515392744535,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.010243398020261136,0.012354655071422138,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.0336777253947,0.8291124245107737,-0.17422700502092822,0.0,451.5
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,0.7138285895396349,0.5425245349413536,-0.0006492264677078972,0.005257232321760767,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.803912186244168,0.9696057645240628,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.8291124245107737,0.0,0.0,451.5
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,0.006435698813568456,0.06373656225334011,-0.005463724899773692,-0.007385263933996625,-0.0011386881790976492,-0.011277107912692697,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.004316631773891798,0.005206328654933462,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.0336777253947,0.8291124245107737,0.17422700502092822,0.0,451.5
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,0.011018386616680939,0.036784972595838496,-0.003233787306770202,-0.006222347728454998,-0.0040961218376771805,-0.01367493579505188,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.0017274961272183674,0.0020835487156493815,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.392784583834683,0.8291124245107737,0.34845401004185644,0.0,451.5
K6_L1_C_POS_PLUS10,H1F3B_K6_L1_C_POS_PLUS10_x,x,10.0,K6_L1_C,True,False,-0.016910958000902507,0.020786619005167505,0.0001196431991857286,-0.00027450081794055584,0.010368026919537372,-0.012744176018901007,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.0009880636999734242,0.0011917125720995454,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.512261116515088,0.8291124245107737,0.5226810150627846,0.0,451.5
